LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
de,feminine,Melone,schlohweiß,0.550427,masculine
de,feminine,Melone,schwanger,0.5952939,masculine
de,feminine,Melone,verhutzelt,0.5564117,masculine
de,feminine,Melone,verwitwet,0.52212745,masculine
de,feminine,Melone,traut,0.62069196,masculine
de,feminine,Melone,präsidiabel,0.559451,masculine
de,feminine,Melone,hochschwanger,0.58733374,masculine
de,feminine,Melone,diskretionär,0.5138758,masculine
de,feminine,Melone,lebend,0.62033,masculine
de,feminine,Melone,sturzbetrunken,0.57132894,masculine
de,feminine,Melone,jungsteinzeitlich,0.4728571,masculine
de,feminine,Melone,allein,0.61052716,masculine
de,feminine,Melone,mutmaßlich,0.6010131,masculine
de,feminine,Melone,männisch,0.66011006,masculine
de,feminine,Melone,alt,0.6446442,masculine
de,feminine,Melone,fraulich,0.5561344,masculine
de,feminine,Melone,elterlich,0.5864378,masculine
de,feminine,Melone,zärtlich,0.58934146,masculine
de,feminine,Melone,plötzlich,0.58055615,masculine
de,feminine,Melone,alleinstehend,0.5673538,masculine
de,feminine,Melone,quasistationär,0.53349966,masculine
de,feminine,Melone,nackt,0.54299515,masculine
de,feminine,Melone,sterbend,0.598421,masculine
de,feminine,Melone,eifersüchtig,0.49344325,masculine
de,feminine,Melone,verliebt,0.58581346,masculine
de,feminine,Melone,fusskrank,0.5503792,masculine
de,feminine,Melone,verschnöselt,0.5904729,masculine
de,feminine,Melone,elektrogen,0.5967365,masculine
de,feminine,Melone,postsexuell,0.4864149,masculine
de,feminine,Melone,mannstoll,0.56585264,masculine
de,feminine,Melone,muskelbepackt,0.5344512,masculine
de,feminine,Melone,wortmächtig,0.59892625,masculine
de,feminine,Melone,unfallflüchtig,0.5323645,masculine
de,feminine,Melone,geköpert,0.6016457,masculine
de,feminine,Melone,mutistisch,0.54969704,masculine
de,feminine,Melone,fluchtwillig,0.5824169,masculine
de,feminine,Melone,anderer,0.62897086,masculine
de,feminine,Melone,sexbesessen,0.51027,masculine
de,feminine,Melone,vorpubertierend,0.45767042,masculine
de,feminine,Melone,augenrein,0.60941905,masculine
de,feminine,Melone,stocknüchtern,0.5279542,masculine
de,feminine,Melone,promigeil,0.5345116,masculine
de,feminine,Melone,lebensmüde,0.5949793,masculine
de,feminine,Melone,dahergelaufen,0.5521481,masculine
de,feminine,Melone,gutsitzend,0.52728975,masculine
de,feminine,Melone,wonnetrunken,0.5600079,masculine
de,feminine,Melone,schnurrbärtig,0.5192048,masculine
de,feminine,Melone,befotzt,0.6134244,masculine
de,feminine,Melone,katexochen,0.49526453,masculine
de,feminine,Melone,hochtechnologisch,0.4418028,masculine
de,feminine,Melone,tot,0.626521,masculine
de,feminine,Melone,ausländerfrei,0.6033027,masculine
de,feminine,Melone,feinpulvrig,0.5026651,masculine
de,feminine,Melone,fluchtverdächtig,0.49785703,masculine
de,feminine,Melone,jung,0.6110417,masculine
de,feminine,Melone,kontraktlich,0.60575837,masculine
de,feminine,Melone,homosexuell,0.49774188,masculine
de,feminine,Melone,homonom,0.61134636,masculine
de,feminine,Melone,besoffen,0.64158016,masculine
de,feminine,Melone,beinamputiert,0.5274174,masculine
de,feminine,Melone,ledig,0.61034405,masculine
de,feminine,Melone,alleinerziehend,0.5444139,masculine
de,feminine,Melone,transident,0.59935564,masculine
de,feminine,Melone,sentimentalisch,0.569873,masculine
de,feminine,Melone,geraum,0.65537965,masculine
de,feminine,Melone,männlich,0.604104,masculine
de,feminine,Melone,schwerreich,0.5685187,masculine
de,feminine,Melone,impotent,0.54858196,masculine
de,feminine,Ebene,verheiratet,0.41410616,masculine
de,feminine,Ebene,kreationär,0.5582828,masculine
de,feminine,Ebene,betrunken,0.40699938,masculine
de,feminine,Ebene,unzukömmlich,0.6000035,masculine
de,feminine,Ebene,diensthabend,0.35518992,masculine
de,feminine,Ebene,unverheiratet,0.5305543,masculine
de,feminine,Ebene,schlohweiß,0.44294015,masculine
de,feminine,Ebene,schwanger,0.5919195,masculine
de,feminine,Ebene,verhutzelt,0.40186968,masculine
de,feminine,Ebene,verwitwet,0.40956795,masculine
de,feminine,Ebene,traut,0.4854339,masculine
de,feminine,Ebene,präsidiabel,0.6356275,masculine
de,feminine,Ebene,hochschwanger,0.43738496,masculine
de,feminine,Ebene,diskretionär,0.7480689,masculine
de,feminine,Ebene,lebend,0.46791586,masculine
de,feminine,Ebene,sturzbetrunken,0.4375816,masculine
de,feminine,Ebene,jungsteinzeitlich,0.29293612,masculine
de,feminine,Ebene,allein,0.68055975,masculine
de,feminine,Ebene,mutmaßlich,0.79945827,masculine
de,feminine,Ebene,männisch,0.6011502,masculine
de,feminine,Ebene,alt,0.47024763,masculine
de,feminine,Ebene,fraulich,0.6890687,masculine
de,feminine,Ebene,elterlich,0.6899496,masculine
de,feminine,Ebene,zärtlich,0.7795772,masculine
de,feminine,Ebene,plötzlich,0.45487177,masculine
de,feminine,Ebene,alleinstehend,0.6222539,masculine
de,feminine,Ebene,quasistationär,0.3963981,masculine
de,feminine,Ebene,nackt,0.71100944,masculine
de,feminine,Ebene,sterbend,0.53069323,masculine
de,feminine,Ebene,eifersüchtig,0.4880426,masculine
de,feminine,Ebene,verliebt,0.40756983,masculine
de,feminine,Ebene,fusskrank,0.5989982,masculine
de,feminine,Ebene,verschnöselt,0.47303042,masculine
de,feminine,Ebene,elektrogen,0.6702581,masculine
de,feminine,Ebene,postsexuell,0.43422616,masculine
de,feminine,Ebene,mannstoll,0.43301183,masculine
de,feminine,Ebene,muskelbepackt,0.51598614,masculine
de,feminine,Ebene,wortmächtig,0.5536632,masculine
de,feminine,Ebene,unfallflüchtig,0.47827703,masculine
de,feminine,Ebene,geköpert,0.6459028,masculine
de,feminine,Ebene,mutistisch,0.4758698,masculine
de,feminine,Ebene,fluchtwillig,0.44070294,masculine
de,feminine,Ebene,anderer,0.7028346,masculine
de,feminine,Ebene,sexbesessen,0.42578384,masculine
de,feminine,Ebene,vorpubertierend,0.68904096,masculine
de,feminine,Ebene,augenrein,0.64805186,masculine
de,feminine,Ebene,stocknüchtern,0.5775209,masculine
de,feminine,Ebene,promigeil,0.65371275,masculine
de,feminine,Ebene,lebensmüde,0.38002324,masculine
de,feminine,Ebene,dahergelaufen,0.6225769,masculine
de,feminine,Ebene,gutsitzend,0.388126,masculine
de,feminine,Ebene,wonnetrunken,0.45282745,masculine
de,feminine,Ebene,schnurrbärtig,0.58800876,masculine
de,feminine,Ebene,befotzt,0.734709,masculine
de,feminine,Ebene,katexochen,0.55822545,masculine
de,feminine,Ebene,hochtechnologisch,0.34238452,masculine
de,feminine,Ebene,tot,0.70311666,masculine
de,feminine,Ebene,ausländerfrei,0.37445065,masculine
de,feminine,Ebene,feinpulvrig,0.555747,masculine
de,feminine,Ebene,fluchtverdächtig,0.36894408,masculine
de,feminine,Ebene,jung,0.72297764,masculine
de,feminine,Ebene,kontraktlich,0.8005956,masculine
de,feminine,Ebene,homosexuell,0.6320964,masculine
de,feminine,Ebene,homonom,0.84221995,masculine
de,feminine,Ebene,besoffen,0.56728125,masculine
de,feminine,Ebene,beinamputiert,0.73479563,masculine
de,feminine,Ebene,ledig,0.5809197,masculine
de,feminine,Ebene,alleinerziehend,0.6282665,masculine
de,feminine,Ebene,transident,0.78832084,masculine
de,feminine,Ebene,sentimentalisch,0.44233188,masculine
de,feminine,Ebene,geraum,0.6659048,masculine
de,feminine,Ebene,männlich,0.6500793,masculine
de,feminine,Ebene,schwerreich,0.54878074,masculine
de,feminine,Ebene,impotent,0.8040152,masculine
de,feminine,Brust,verheiratet,0.61670685,masculine
de,feminine,Brust,kreationär,0.5094985,masculine
de,feminine,Brust,betrunken,0.57421094,masculine
de,feminine,Brust,unzukömmlich,0.55612963,masculine
de,feminine,Brust,diensthabend,0.53562194,masculine
de,feminine,Brust,unverheiratet,0.5833999,masculine
de,feminine,Brust,schlohweiß,0.574055,masculine
de,feminine,Brust,schwanger,0.5987358,masculine
de,feminine,Brust,verhutzelt,0.5459358,masculine
de,feminine,Brust,verwitwet,0.5144184,masculine
de,feminine,Brust,traut,0.66829264,masculine
de,feminine,Brust,präsidiabel,0.54089195,masculine
de,feminine,Brust,hochschwanger,0.5984118,masculine
de,feminine,Brust,diskretionär,0.504189,masculine
de,feminine,Brust,lebend,0.6464951,masculine
de,feminine,Brust,sturzbetrunken,0.56058776,masculine
de,feminine,Brust,jungsteinzeitlich,0.40433928,masculine
de,feminine,Brust,allein,0.6479218,masculine
de,feminine,Brust,mutmaßlich,0.6234929,masculine
de,feminine,Brust,männisch,0.6073142,masculine
de,feminine,Brust,alt,0.62639785,masculine
de,feminine,Brust,fraulich,0.5856535,masculine
de,feminine,Brust,elterlich,0.5410476,masculine
de,feminine,Brust,zärtlich,0.5365809,masculine
de,feminine,Brust,plötzlich,0.5421979,masculine
de,feminine,Brust,alleinstehend,0.5780318,masculine
de,feminine,Brust,quasistationär,0.49379647,masculine
de,feminine,Brust,nackt,0.60297835,masculine
de,feminine,Brust,sterbend,0.5519869,masculine
de,feminine,Brust,eifersüchtig,0.5735297,masculine
de,feminine,Brust,verliebt,0.5983582,masculine
de,feminine,Brust,fusskrank,0.5969573,masculine
de,feminine,Brust,verschnöselt,0.5613661,masculine
de,feminine,Brust,elektrogen,0.52980494,masculine
de,feminine,Brust,postsexuell,0.51324546,masculine
de,feminine,Brust,mannstoll,0.47694072,masculine
de,feminine,Brust,muskelbepackt,0.5420542,masculine
de,feminine,Brust,wortmächtig,0.6014273,masculine
de,feminine,Brust,unfallflüchtig,0.5799659,masculine
de,feminine,Brust,geköpert,0.54076505,masculine
de,feminine,Brust,mutistisch,0.5258137,masculine
de,feminine,Brust,fluchtwillig,0.5953537,masculine
de,feminine,Brust,anderer,0.6436864,masculine
de,feminine,Brust,sexbesessen,0.5229331,masculine
de,feminine,Brust,vorpubertierend,0.4908897,masculine
de,feminine,Brust,augenrein,0.5534141,masculine
de,feminine,Brust,stocknüchtern,0.51579094,masculine
de,feminine,Brust,promigeil,0.5791421,masculine
de,feminine,Brust,lebensmüde,0.6389764,masculine
de,feminine,Brust,dahergelaufen,0.5714214,masculine
de,feminine,Brust,gutsitzend,0.52195424,masculine
de,feminine,Brust,wonnetrunken,0.52184564,masculine
de,feminine,Brust,schnurrbärtig,0.5709082,masculine
de,feminine,Brust,befotzt,0.6393919,masculine
de,feminine,Brust,katexochen,0.48524964,masculine
de,feminine,Brust,hochtechnologisch,0.47409463,masculine
de,feminine,Brust,tot,0.6668151,masculine
de,feminine,Brust,ausländerfrei,0.59025586,masculine
de,feminine,Brust,feinpulvrig,0.45558175,masculine
de,feminine,Brust,fluchtverdächtig,0.54689777,masculine
de,feminine,Brust,jung,0.61256856,masculine
de,feminine,Brust,kontraktlich,0.5889047,masculine
de,feminine,Brust,homosexuell,0.48567256,masculine
de,feminine,Brust,homonom,0.60506785,masculine
de,feminine,Brust,besoffen,0.62696844,masculine
de,feminine,Brust,beinamputiert,0.4841893,masculine
de,feminine,Brust,ledig,0.6035718,masculine
de,feminine,Brust,alleinerziehend,0.5749177,masculine
de,feminine,Brust,transident,0.59918445,masculine
de,feminine,Brust,sentimentalisch,0.51589644,masculine
de,feminine,Brust,geraum,0.66392225,masculine
de,feminine,Brust,männlich,0.5544822,masculine
de,feminine,Brust,schwerreich,0.54892397,masculine
de,feminine,Brust,impotent,0.5784487,masculine
de,feminine,Decke,verheiratet,0.5386878,masculine
de,feminine,Decke,kreationär,0.4727169,masculine
de,feminine,Decke,betrunken,0.53331095,masculine
de,feminine,Decke,unzukömmlich,0.5339987,masculine
de,feminine,Decke,diensthabend,0.5219002,masculine
de,feminine,Decke,unverheiratet,0.53375095,masculine
de,feminine,Decke,schlohweiß,0.5009227,masculine
de,feminine,Decke,schwanger,0.57028055,masculine
de,feminine,Decke,verhutzelt,0.5089723,masculine
de,feminine,Decke,verwitwet,0.4861525,masculine
de,feminine,Decke,traut,0.566695,masculine
de,feminine,Decke,präsidiabel,0.49937725,masculine
de,feminine,Decke,hochschwanger,0.53625715,masculine
de,feminine,Decke,diskretionär,0.54100764,masculine
de,feminine,Decke,lebend,0.578979,masculine
de,feminine,Decke,sturzbetrunken,0.5098831,masculine
de,feminine,Decke,jungsteinzeitlich,0.37632677,masculine
de,feminine,Decke,allein,0.5432778,masculine
de,feminine,Decke,mutmaßlich,0.57584614,masculine
de,feminine,Decke,männisch,0.5469576,masculine
de,feminine,Decke,alt,0.5507992,masculine
de,feminine,Decke,fraulich,0.52028674,masculine
de,feminine,Decke,elterlich,0.54067755,masculine
de,feminine,Decke,zärtlich,0.5409218,masculine
de,feminine,Decke,plötzlich,0.47912973,masculine
de,feminine,Decke,alleinstehend,0.5523027,masculine
de,feminine,Decke,quasistationär,0.41735354,masculine
de,feminine,Decke,nackt,0.526708,masculine
de,feminine,Decke,sterbend,0.51285523,masculine
de,feminine,Decke,eifersüchtig,0.5538847,masculine
de,feminine,Decke,verliebt,0.5387983,masculine
de,feminine,Decke,fusskrank,0.5206548,masculine
de,feminine,Decke,verschnöselt,0.5036181,masculine
de,feminine,Decke,elektrogen,0.5020793,masculine
de,feminine,Decke,postsexuell,0.45787516,masculine
de,feminine,Decke,mannstoll,0.41401717,masculine
de,feminine,Decke,muskelbepackt,0.51075435,masculine
de,feminine,Decke,wortmächtig,0.57938343,masculine
de,feminine,Decke,unfallflüchtig,0.5340376,masculine
de,feminine,Decke,geköpert,0.5459115,masculine
de,feminine,Decke,mutistisch,0.46290442,masculine
de,feminine,Decke,fluchtwillig,0.5147577,masculine
de,feminine,Decke,anderer,0.57082117,masculine
de,feminine,Decke,sexbesessen,0.48612383,masculine
de,feminine,Decke,vorpubertierend,0.4892663,masculine
de,feminine,Decke,augenrein,0.53305596,masculine
de,feminine,Decke,stocknüchtern,0.48134935,masculine
de,feminine,Decke,promigeil,0.5585267,masculine
de,feminine,Decke,lebensmüde,0.5287038,masculine
de,feminine,Decke,dahergelaufen,0.53745943,masculine
de,feminine,Decke,gutsitzend,0.5349044,masculine
de,feminine,Decke,wonnetrunken,0.4942963,masculine
de,feminine,Decke,schnurrbärtig,0.5275541,masculine
de,feminine,Decke,befotzt,0.5997676,masculine
de,feminine,Decke,katexochen,0.45561516,masculine
de,feminine,Decke,hochtechnologisch,0.48480156,masculine
de,feminine,Decke,tot,0.5497192,masculine
de,feminine,Decke,ausländerfrei,0.5153828,masculine
de,feminine,Decke,feinpulvrig,0.4206891,masculine
de,feminine,Decke,fluchtverdächtig,0.53813255,masculine
de,feminine,Decke,jung,0.514363,masculine
de,feminine,Decke,kontraktlich,0.6130193,masculine
de,feminine,Decke,homosexuell,0.45143935,masculine
de,feminine,Decke,homonom,0.6003504,masculine
de,feminine,Decke,besoffen,0.5836553,masculine
de,feminine,Decke,beinamputiert,0.48800877,masculine
de,feminine,Decke,ledig,0.54036677,masculine
de,feminine,Decke,alleinerziehend,0.552981,masculine
de,feminine,Decke,transident,0.5308009,masculine
de,feminine,Decke,sentimentalisch,0.46296433,masculine
de,feminine,Decke,geraum,0.5882367,masculine
de,feminine,Decke,männlich,0.50409853,masculine
de,feminine,Decke,schwerreich,0.5230078,masculine
de,feminine,Decke,impotent,0.53079224,masculine
de,feminine,Scheune,verheiratet,0.5396214,masculine
de,feminine,Scheune,kreationär,0.52318484,masculine
de,feminine,Scheune,betrunken,0.56715727,masculine
de,feminine,Scheune,unzukömmlich,0.56569177,masculine
de,feminine,Scheune,diensthabend,0.5057362,masculine
de,feminine,Scheune,unverheiratet,0.588613,masculine
de,feminine,Scheune,schlohweiß,0.5485511,masculine
de,feminine,Scheune,schwanger,0.6156718,masculine
de,feminine,Scheune,verhutzelt,0.5606506,masculine
de,feminine,Scheune,verwitwet,0.55158174,masculine
de,feminine,Scheune,traut,0.59308356,masculine
de,feminine,Scheune,präsidiabel,0.5055289,masculine
de,feminine,Scheune,hochschwanger,0.6145676,masculine
de,feminine,Scheune,diskretionär,0.53313595,masculine
de,feminine,Scheune,lebend,0.5867416,masculine
de,feminine,Scheune,sturzbetrunken,0.56143427,masculine
de,feminine,Scheune,jungsteinzeitlich,0.47554085,masculine
de,feminine,Scheune,allein,0.59701437,masculine
de,feminine,Scheune,mutmaßlich,0.6012725,masculine
de,feminine,Scheune,männisch,0.5279071,masculine
de,feminine,Scheune,alt,0.5485709,masculine
de,feminine,Scheune,fraulich,0.57537913,masculine
de,feminine,Scheune,elterlich,0.48626792,masculine
de,feminine,Scheune,zärtlich,0.5450393,masculine
de,feminine,Scheune,plötzlich,0.53688145,masculine
de,feminine,Scheune,alleinstehend,0.6342029,masculine
de,feminine,Scheune,quasistationär,0.49324858,masculine
de,feminine,Scheune,nackt,0.57628536,masculine
de,feminine,Scheune,sterbend,0.5122626,masculine
de,feminine,Scheune,eifersüchtig,0.61037153,masculine
de,feminine,Scheune,verliebt,0.5828917,masculine
de,feminine,Scheune,fusskrank,0.56322277,masculine
de,feminine,Scheune,verschnöselt,0.55474424,masculine
de,feminine,Scheune,elektrogen,0.5029179,masculine
de,feminine,Scheune,postsexuell,0.5150044,masculine
de,feminine,Scheune,mannstoll,0.407402,masculine
de,feminine,Scheune,muskelbepackt,0.47730315,masculine
de,feminine,Scheune,wortmächtig,0.60713124,masculine
de,feminine,Scheune,unfallflüchtig,0.58837485,masculine
de,feminine,Scheune,geköpert,0.52128,masculine
de,feminine,Scheune,mutistisch,0.5098569,masculine
de,feminine,Scheune,fluchtwillig,0.57525605,masculine
de,feminine,Scheune,anderer,0.574492,masculine
de,feminine,Scheune,sexbesessen,0.53139645,masculine
de,feminine,Scheune,vorpubertierend,0.52812976,masculine
de,feminine,Scheune,augenrein,0.50856495,masculine
de,feminine,Scheune,stocknüchtern,0.52301896,masculine
de,feminine,Scheune,promigeil,0.48016927,masculine
de,feminine,Scheune,lebensmüde,0.5873802,masculine
de,feminine,Scheune,dahergelaufen,0.55289483,masculine
de,feminine,Scheune,gutsitzend,0.5372149,masculine
de,feminine,Scheune,wonnetrunken,0.47064593,masculine
de,feminine,Scheune,schnurrbärtig,0.6001636,masculine
de,feminine,Scheune,befotzt,0.6291279,masculine
de,feminine,Scheune,katexochen,0.4820455,masculine
de,feminine,Scheune,hochtechnologisch,0.524434,masculine
de,feminine,Scheune,tot,0.56748194,masculine
de,feminine,Scheune,ausländerfrei,0.6017019,masculine
de,feminine,Scheune,feinpulvrig,0.43719396,masculine
de,feminine,Scheune,fluchtverdächtig,0.55763954,masculine
de,feminine,Scheune,jung,0.56196535,masculine
de,feminine,Scheune,kontraktlich,0.5398042,masculine
de,feminine,Scheune,homosexuell,0.54914206,masculine
de,feminine,Scheune,homonom,0.5857673,masculine
de,feminine,Scheune,besoffen,0.6329249,masculine
de,feminine,Scheune,beinamputiert,0.48805186,masculine
de,feminine,Scheune,ledig,0.5130144,masculine
de,feminine,Scheune,alleinerziehend,0.60629207,masculine
de,feminine,Scheune,transident,0.5299899,masculine
de,feminine,Scheune,sentimentalisch,0.50014955,masculine
de,feminine,Scheune,geraum,0.6114458,masculine
de,feminine,Scheune,männlich,0.49164042,masculine
de,feminine,Scheune,schwerreich,0.514733,masculine
de,feminine,Scheune,impotent,0.5689811,masculine
de,feminine,Erdnuss,verheiratet,0.4838279,masculine
de,feminine,Erdnuss,kreationär,0.41406164,masculine
de,feminine,Erdnuss,betrunken,0.4720489,masculine
de,feminine,Erdnuss,unzukömmlich,0.5803892,masculine
de,feminine,Erdnuss,diensthabend,0.4231946,masculine
de,feminine,Erdnuss,unverheiratet,0.50440466,masculine
de,feminine,Erdnuss,schlohweiß,0.5020192,masculine
de,feminine,Erdnuss,schwanger,0.49884835,masculine
de,feminine,Erdnuss,verhutzelt,0.4523118,masculine
de,feminine,Erdnuss,verwitwet,0.48192465,masculine
de,feminine,Erdnuss,traut,0.4930071,masculine
de,feminine,Erdnuss,präsidiabel,0.5999809,masculine
de,feminine,Erdnuss,hochschwanger,0.50226706,masculine
de,feminine,Erdnuss,diskretionär,0.5854103,masculine
de,feminine,Erdnuss,lebend,0.5541325,masculine
de,feminine,Erdnuss,sturzbetrunken,0.51687664,masculine
de,feminine,Erdnuss,jungsteinzeitlich,0.43444803,masculine
de,feminine,Erdnuss,allein,0.5698512,masculine
de,feminine,Erdnuss,mutmaßlich,0.65035444,masculine
de,feminine,Erdnuss,männisch,0.5108701,masculine
de,feminine,Erdnuss,alt,0.5249444,masculine
de,feminine,Erdnuss,fraulich,0.5221359,masculine
de,feminine,Erdnuss,elterlich,0.5997971,masculine
de,feminine,Erdnuss,zärtlich,0.59795046,masculine
de,feminine,Erdnuss,plötzlich,0.4625873,masculine
de,feminine,Erdnuss,alleinstehend,0.5695259,masculine
de,feminine,Erdnuss,quasistationär,0.43871686,masculine
de,feminine,Erdnuss,nackt,0.49046928,masculine
de,feminine,Erdnuss,sterbend,0.5304533,masculine
de,feminine,Erdnuss,eifersüchtig,0.5002901,masculine
de,feminine,Erdnuss,verliebt,0.48295835,masculine
de,feminine,Erdnuss,fusskrank,0.49126127,masculine
de,feminine,Erdnuss,verschnöselt,0.521547,masculine
de,feminine,Erdnuss,elektrogen,0.61226726,masculine
de,feminine,Erdnuss,postsexuell,0.44430524,masculine
de,feminine,Erdnuss,mannstoll,0.46302363,masculine
de,feminine,Erdnuss,muskelbepackt,0.45493206,masculine
de,feminine,Erdnuss,wortmächtig,0.556315,masculine
de,feminine,Erdnuss,unfallflüchtig,0.48391917,masculine
de,feminine,Erdnuss,geköpert,0.5383166,masculine
de,feminine,Erdnuss,mutistisch,0.47563234,masculine
de,feminine,Erdnuss,fluchtwillig,0.44186205,masculine
de,feminine,Erdnuss,anderer,0.5914327,masculine
de,feminine,Erdnuss,sexbesessen,0.4718904,masculine
de,feminine,Erdnuss,vorpubertierend,0.57322663,masculine
de,feminine,Erdnuss,augenrein,0.5611963,masculine
de,feminine,Erdnuss,stocknüchtern,0.47792503,masculine
de,feminine,Erdnuss,promigeil,0.58031136,masculine
de,feminine,Erdnuss,lebensmüde,0.5331487,masculine
de,feminine,Erdnuss,dahergelaufen,0.5333937,masculine
de,feminine,Erdnuss,gutsitzend,0.4510952,masculine
de,feminine,Erdnuss,wonnetrunken,0.46938613,masculine
de,feminine,Erdnuss,schnurrbärtig,0.5825464,masculine
de,feminine,Erdnuss,befotzt,0.5877479,masculine
de,feminine,Erdnuss,katexochen,0.44423288,masculine
de,feminine,Erdnuss,hochtechnologisch,0.47009277,masculine
de,feminine,Erdnuss,tot,0.56497186,masculine
de,feminine,Erdnuss,ausländerfrei,0.56782794,masculine
de,feminine,Erdnuss,feinpulvrig,0.45357752,masculine
de,feminine,Erdnuss,fluchtverdächtig,0.49235752,masculine
de,feminine,Erdnuss,jung,0.47577903,masculine
de,feminine,Erdnuss,kontraktlich,0.60269314,masculine
de,feminine,Erdnuss,homosexuell,0.4748395,masculine
de,feminine,Erdnuss,homonom,0.6448238,masculine
de,feminine,Erdnuss,besoffen,0.5560145,masculine
de,feminine,Erdnuss,beinamputiert,0.54451114,masculine
de,feminine,Erdnuss,ledig,0.53279215,masculine
de,feminine,Erdnuss,alleinerziehend,0.5669757,masculine
de,feminine,Erdnuss,transident,0.6426927,masculine
de,feminine,Erdnuss,sentimentalisch,0.43221322,masculine
de,feminine,Erdnuss,geraum,0.5725862,masculine
de,feminine,Erdnuss,männlich,0.5163181,masculine
de,feminine,Erdnuss,schwerreich,0.49915567,masculine
de,feminine,Erdnuss,impotent,0.58000845,masculine
de,feminine,Brücke,verheiratet,0.6084579,masculine
de,feminine,Brücke,kreationär,0.5421562,masculine
de,feminine,Brücke,betrunken,0.60093534,masculine
de,feminine,Brücke,unzukömmlich,0.58955663,masculine
de,feminine,Brücke,diensthabend,0.52662474,masculine
de,feminine,Brücke,unverheiratet,0.6124876,masculine
de,feminine,Brücke,schlohweiß,0.6049763,masculine
de,feminine,Brücke,schwanger,0.614371,masculine
de,feminine,Brücke,verhutzelt,0.58542293,masculine
de,feminine,Brücke,verwitwet,0.58230895,masculine
de,feminine,Brücke,traut,0.64910644,masculine
de,feminine,Brücke,präsidiabel,0.58206224,masculine
de,feminine,Brücke,hochschwanger,0.6267904,masculine
de,feminine,Brücke,diskretionär,0.5297593,masculine
de,feminine,Brücke,lebend,0.6249127,masculine
de,feminine,Brücke,sturzbetrunken,0.6158276,masculine
de,feminine,Brücke,jungsteinzeitlich,0.5197523,masculine
de,feminine,Brücke,allein,0.61105984,masculine
de,feminine,Brücke,mutmaßlich,0.64876056,masculine
de,feminine,Brücke,männisch,0.6483406,masculine
de,feminine,Brücke,alt,0.6328003,masculine
de,feminine,Brücke,fraulich,0.5917878,masculine
de,feminine,Brücke,elterlich,0.61724424,masculine
de,feminine,Brücke,zärtlich,0.65841985,masculine
de,feminine,Brücke,plötzlich,0.5677235,masculine
de,feminine,Brücke,alleinstehend,0.6218185,masculine
de,feminine,Brücke,quasistationär,0.5137117,masculine
de,feminine,Brücke,nackt,0.61387014,masculine
de,feminine,Brücke,sterbend,0.5648606,masculine
de,feminine,Brücke,eifersüchtig,0.5917595,masculine
de,feminine,Brücke,verliebt,0.59879035,masculine
de,feminine,Brücke,fusskrank,0.59700274,masculine
de,feminine,Brücke,verschnöselt,0.6246716,masculine
de,feminine,Brücke,elektrogen,0.58761996,masculine
de,feminine,Brücke,postsexuell,0.561446,masculine
de,feminine,Brücke,mannstoll,0.53187525,masculine
de,feminine,Brücke,muskelbepackt,0.5049208,masculine
de,feminine,Brücke,wortmächtig,0.6246989,masculine
de,feminine,Brücke,unfallflüchtig,0.59453213,masculine
de,feminine,Brücke,geköpert,0.58214134,masculine
de,feminine,Brücke,mutistisch,0.55792135,masculine
de,feminine,Brücke,fluchtwillig,0.6271362,masculine
de,feminine,Brücke,anderer,0.6464553,masculine
de,feminine,Brücke,sexbesessen,0.53741777,masculine
de,feminine,Brücke,vorpubertierend,0.53136015,masculine
de,feminine,Brücke,augenrein,0.58242303,masculine
de,feminine,Brücke,stocknüchtern,0.56010854,masculine
de,feminine,Brücke,promigeil,0.610151,masculine
de,feminine,Brücke,lebensmüde,0.5965993,masculine
de,feminine,Brücke,dahergelaufen,0.56222034,masculine
de,feminine,Brücke,gutsitzend,0.54794276,masculine
de,feminine,Brücke,wonnetrunken,0.5240915,masculine
de,feminine,Brücke,schnurrbärtig,0.58356655,masculine
de,feminine,Brücke,befotzt,0.65708214,masculine
de,feminine,Brücke,katexochen,0.5328712,masculine
de,feminine,Brücke,hochtechnologisch,0.51150775,masculine
de,feminine,Brücke,tot,0.59199256,masculine
de,feminine,Brücke,ausländerfrei,0.60032314,masculine
de,feminine,Brücke,feinpulvrig,0.5480646,masculine
de,feminine,Brücke,fluchtverdächtig,0.60228235,masculine
de,feminine,Brücke,jung,0.60997695,masculine
de,feminine,Brücke,kontraktlich,0.6640751,masculine
de,feminine,Brücke,homosexuell,0.5752807,masculine
de,feminine,Brücke,homonom,0.6261222,masculine
de,feminine,Brücke,besoffen,0.6601833,masculine
de,feminine,Brücke,beinamputiert,0.5090721,masculine
de,feminine,Brücke,ledig,0.6263019,masculine
de,feminine,Brücke,alleinerziehend,0.64010346,masculine
de,feminine,Brücke,transident,0.6162754,masculine
de,feminine,Brücke,sentimentalisch,0.5416678,masculine
de,feminine,Brücke,geraum,0.6259151,masculine
de,feminine,Brücke,männlich,0.6057147,masculine
de,feminine,Brücke,schwerreich,0.5766716,masculine
de,feminine,Brücke,impotent,0.5671622,masculine
de,masculine,Toaster,frigide,0.49973834,feminine
de,masculine,Toaster,aidskrank,0.4331062,feminine
de,masculine,Toaster,krebskrank,0.39876255,feminine
de,masculine,Toaster,sexuell,0.4325308,feminine
