LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
de,feminine,Katze,traut,0.066369034,masculine
de,feminine,Katze,präsidiabel,0.022395149,masculine
de,feminine,Katze,hochschwanger,0.13201883,masculine
de,feminine,Katze,diskretionär,0.08602848,masculine
de,feminine,Katze,lebend,0.14154059,masculine
de,feminine,Katze,sturzbetrunken,0.140638,masculine
de,feminine,Katze,jungsteinzeitlich,0.14063992,masculine
de,feminine,Katze,allein,0.16877086,masculine
de,feminine,Katze,mutmaßlich,0.05103781,masculine
de,feminine,Katze,männisch,0.18469328,masculine
de,feminine,Katze,alt,0.06274084,masculine
de,feminine,Katze,fraulich,0.045718346,masculine
de,feminine,Katze,elterlich,0.05382054,masculine
de,feminine,Katze,zärtlich,0.10291704,masculine
de,feminine,Katze,plötzlich,0.07419265,masculine
de,feminine,Katze,alleinstehend,0.16877086,masculine
de,feminine,Katze,quasistationär,0.11135521,masculine
de,feminine,Katze,nackt,0.06703645,masculine
de,feminine,Katze,sterbend,0.11507191,masculine
de,feminine,Katze,eifersüchtig,0.097224526,masculine
de,feminine,Katze,verliebt,0.080838606,masculine
de,feminine,Katze,fusskrank,0.044482324,masculine
de,feminine,Katze,verschnöselt,0.07602155,masculine
de,feminine,Katze,elektrogen,0.10169911,masculine
de,feminine,Katze,postsexuell,0.11046226,masculine
de,feminine,Katze,mannstoll,0.19092174,masculine
de,feminine,Katze,muskelbepackt,0.05103781,masculine
de,feminine,Katze,wortmächtig,0.033328373,masculine
de,feminine,Katze,unfallflüchtig,0.043644004,masculine
de,feminine,Katze,geköpert,0.0006009534,masculine
de,feminine,Katze,mutistisch,0.05103781,masculine
de,feminine,Katze,fluchtwillig,0.08100903,masculine
de,feminine,Katze,anderer,0.15264775,masculine
de,feminine,Katze,sexbesessen,0.06443075,masculine
de,feminine,Katze,vorpubertierend,0.049904045,masculine
de,feminine,Katze,augenrein,0.08364602,masculine
de,feminine,Katze,stocknüchtern,0.1621257,masculine
de,feminine,Katze,promigeil,0.008961802,masculine
de,feminine,Katze,lebensmüde,0.14154059,masculine
de,feminine,Katze,dahergelaufen,0.13949594,masculine
de,feminine,Katze,gutsitzend,0.114438765,masculine
de,feminine,Katze,wonnetrunken,0.06551431,masculine
de,feminine,Katze,schnurrbärtig,0.08451657,masculine
de,feminine,Katze,befotzt,0.02374669,masculine
de,feminine,Katze,katexochen,0.19604938,masculine
de,feminine,Katze,hochtechnologisch,0.13201883,masculine
de,feminine,Katze,tot,0.08978292,masculine
de,feminine,Katze,ausländerfrei,0.07631587,masculine
de,feminine,Katze,feinpulvrig,0.078005,masculine
de,feminine,Katze,fluchtverdächtig,0.08100903,masculine
de,feminine,Katze,jung,0.14063992,masculine
de,feminine,Katze,kontraktlich,0.12041286,masculine
de,feminine,Katze,homosexuell,0.09533997,masculine
de,feminine,Katze,homonom,0.09533997,masculine
de,feminine,Katze,besoffen,0.02374669,masculine
de,feminine,Katze,beinamputiert,0.09403271,masculine
de,feminine,Katze,ledig,0.068266936,masculine
de,feminine,Katze,alleinerziehend,0.16877086,masculine
de,feminine,Katze,transident,0.10242324,masculine
de,feminine,Katze,sentimentalisch,0.074630186,masculine
de,feminine,Katze,geraum,0.07011621,masculine
de,feminine,Katze,männlich,0.18469328,masculine
de,feminine,Katze,schwerreich,0.13719617,masculine
de,feminine,Katze,impotent,0.08757276,masculine
de,feminine,Socke,verheiratet,0.050566748,masculine
de,feminine,Socke,kreationär,0.095832564,masculine
de,feminine,Socke,betrunken,0.010848398,masculine
de,feminine,Socke,unzukömmlich,0.063106485,masculine
de,feminine,Socke,diensthabend,0.069421984,masculine
de,feminine,Socke,unverheiratet,0.063106485,masculine
de,feminine,Socke,schlohweiß,0.12021009,masculine
de,feminine,Socke,schwanger,0.12021009,masculine
de,feminine,Socke,verhutzelt,0.0661579,masculine
de,feminine,Socke,verwitwet,0.0661579,masculine
de,feminine,Socke,traut,0.052890886,masculine
de,feminine,Socke,präsidiabel,0.08190613,masculine
de,feminine,Socke,hochschwanger,0.10297134,masculine
de,feminine,Socke,diskretionär,0.13041204,masculine
de,feminine,Socke,lebend,0.05433783,masculine
de,feminine,Socke,sturzbetrunken,0.11444915,masculine
de,feminine,Socke,jungsteinzeitlich,0.09338054,masculine
de,feminine,Socke,allein,0.021314172,masculine
de,feminine,Socke,mutmaßlich,0.07396361,masculine
de,feminine,Socke,männisch,0.06284921,masculine
de,feminine,Socke,alt,0.073193036,masculine
de,feminine,Socke,fraulich,0.07291931,masculine
de,feminine,Socke,elterlich,0.052162927,masculine
de,feminine,Socke,zärtlich,0.13778052,masculine
de,feminine,Socke,plötzlich,0.11904387,masculine
de,feminine,Socke,alleinstehend,0.021314172,masculine
de,feminine,Socke,quasistationär,0.031522226,masculine
de,feminine,Socke,nackt,0.10621854,masculine
de,feminine,Socke,sterbend,0.06314493,masculine
de,feminine,Socke,eifersüchtig,0.101681955,masculine
de,feminine,Socke,verliebt,0.0661579,masculine
de,feminine,Socke,fusskrank,0.08148057,masculine
de,feminine,Socke,verschnöselt,0.051813763,masculine
de,feminine,Socke,elektrogen,0.054963887,masculine
de,feminine,Socke,postsexuell,0.15335067,masculine
de,feminine,Socke,mannstoll,-0.0044870414,masculine
de,feminine,Socke,muskelbepackt,0.07396361,masculine
de,feminine,Socke,wortmächtig,0.105721794,masculine
de,feminine,Socke,unfallflüchtig,0.063106485,masculine
de,feminine,Socke,geköpert,0.12513708,masculine
de,feminine,Socke,mutistisch,0.07396361,masculine
de,feminine,Socke,fluchtwillig,0.073049605,masculine
de,feminine,Socke,anderer,0.027144684,masculine
de,feminine,Socke,sexbesessen,0.07809549,masculine
de,feminine,Socke,vorpubertierend,0.05667564,masculine
de,feminine,Socke,augenrein,-0.0062370817,masculine
de,feminine,Socke,stocknüchtern,0.080597065,masculine
de,feminine,Socke,promigeil,0.09151927,masculine
de,feminine,Socke,lebensmüde,0.05433783,masculine
de,feminine,Socke,dahergelaufen,0.12956662,masculine
de,feminine,Socke,gutsitzend,0.05138205,masculine
de,feminine,Socke,wonnetrunken,0.09110337,masculine
de,feminine,Socke,schnurrbärtig,0.12021009,masculine
de,feminine,Socke,befotzt,0.055980653,masculine
de,feminine,Socke,katexochen,0.10641323,masculine
de,feminine,Socke,hochtechnologisch,0.10297134,masculine
de,feminine,Socke,tot,0.07180885,masculine
de,feminine,Socke,ausländerfrei,0.06735539,masculine
de,feminine,Socke,feinpulvrig,0.030615684,masculine
de,feminine,Socke,fluchtverdächtig,0.073049605,masculine
de,feminine,Socke,jung,0.09338054,masculine
de,feminine,Socke,kontraktlich,0.082645155,masculine
de,feminine,Socke,homosexuell,0.0934567,masculine
de,feminine,Socke,homonom,0.0934567,masculine
de,feminine,Socke,besoffen,0.055980653,masculine
de,feminine,Socke,beinamputiert,0.0839376,masculine
de,feminine,Socke,ledig,0.07750302,masculine
de,feminine,Socke,alleinerziehend,0.021314172,masculine
de,feminine,Socke,transident,0.101173535,masculine
de,feminine,Socke,sentimentalisch,0.14445852,masculine
de,feminine,Socke,geraum,0.064973764,masculine
de,feminine,Socke,männlich,0.06284921,masculine
de,feminine,Socke,schwerreich,-0.01188923,masculine
de,feminine,Socke,impotent,0.08740701,masculine
de,feminine,Bohne,verheiratet,0.07119723,masculine
de,feminine,Bohne,kreationär,0.13758273,masculine
de,feminine,Bohne,betrunken,0.095607825,masculine
de,feminine,Bohne,unzukömmlich,0.14076851,masculine
de,feminine,Bohne,diensthabend,0.042231876,masculine
de,feminine,Bohne,unverheiratet,0.14076851,masculine
de,feminine,Bohne,schlohweiß,0.104986325,masculine
de,feminine,Bohne,schwanger,0.104986325,masculine
de,feminine,Bohne,verhutzelt,0.13077103,masculine
de,feminine,Bohne,verwitwet,0.13077103,masculine
de,feminine,Bohne,traut,0.15869391,masculine
de,feminine,Bohne,präsidiabel,0.120652825,masculine
de,feminine,Bohne,hochschwanger,0.093626276,masculine
de,feminine,Bohne,diskretionär,0.05554116,masculine
de,feminine,Bohne,lebend,0.10277786,masculine
de,feminine,Bohne,sturzbetrunken,0.13801765,masculine
de,feminine,Bohne,jungsteinzeitlich,0.0284102,masculine
de,feminine,Bohne,allein,0.063272715,masculine
de,feminine,Bohne,mutmaßlich,0.14486258,masculine
de,feminine,Bohne,männisch,0.04883791,masculine
de,feminine,Bohne,alt,0.08112959,masculine
de,feminine,Bohne,fraulich,0.17905828,masculine
de,feminine,Bohne,elterlich,0.13180573,masculine
de,feminine,Bohne,zärtlich,0.17366189,masculine
de,feminine,Bohne,plötzlich,0.1373872,masculine
de,feminine,Bohne,alleinstehend,0.063272715,masculine
de,feminine,Bohne,quasistationär,0.031510763,masculine
de,feminine,Bohne,nackt,0.16438395,masculine
de,feminine,Bohne,sterbend,0.059807148,masculine
de,feminine,Bohne,eifersüchtig,0.10241726,masculine
de,feminine,Bohne,verliebt,0.13077103,masculine
de,feminine,Bohne,fusskrank,0.1605988,masculine
de,feminine,Bohne,verschnöselt,0.047481865,masculine
de,feminine,Bohne,elektrogen,0.09420337,masculine
de,feminine,Bohne,postsexuell,-0.0032634768,masculine
de,feminine,Bohne,mannstoll,0.07196215,masculine
de,feminine,Bohne,muskelbepackt,0.14486258,masculine
de,feminine,Bohne,wortmächtig,0.23760168,masculine
de,feminine,Bohne,unfallflüchtig,0.14076851,masculine
de,feminine,Bohne,geköpert,0.1603948,masculine
de,feminine,Bohne,mutistisch,0.14486258,masculine
de,feminine,Bohne,fluchtwillig,0.11583235,masculine
de,feminine,Bohne,anderer,0.01808146,masculine
de,feminine,Bohne,sexbesessen,0.041271098,masculine
de,feminine,Bohne,vorpubertierend,0.097584,masculine
de,feminine,Bohne,augenrein,0.018791225,masculine
de,feminine,Bohne,stocknüchtern,0.07253419,masculine
de,feminine,Bohne,promigeil,0.18154897,masculine
de,feminine,Bohne,lebensmüde,0.10277786,masculine
de,feminine,Bohne,dahergelaufen,0.054380838,masculine
de,feminine,Bohne,gutsitzend,0.04835934,masculine
de,feminine,Bohne,wonnetrunken,0.110032834,masculine
de,feminine,Bohne,schnurrbärtig,0.104986325,masculine
de,feminine,Bohne,befotzt,0.22379833,masculine
de,feminine,Bohne,katexochen,0.105291024,masculine
de,feminine,Bohne,hochtechnologisch,0.093626276,masculine
de,feminine,Bohne,tot,0.18379283,masculine
de,feminine,Bohne,ausländerfrei,0.09540138,masculine
de,feminine,Bohne,feinpulvrig,0.12479496,masculine
de,feminine,Bohne,fluchtverdächtig,0.11583235,masculine
de,feminine,Bohne,jung,0.0284102,masculine
de,feminine,Bohne,kontraktlich,0.07619878,masculine
de,feminine,Bohne,homosexuell,0.081353374,masculine
de,feminine,Bohne,homonom,0.081353374,masculine
de,feminine,Bohne,besoffen,0.22379833,masculine
de,feminine,Bohne,beinamputiert,0.15213361,masculine
de,feminine,Bohne,ledig,0.10498684,masculine
de,feminine,Bohne,alleinerziehend,0.063272715,masculine
de,feminine,Bohne,transident,0.0512236,masculine
de,feminine,Bohne,sentimentalisch,0.045726415,masculine
de,feminine,Bohne,geraum,0.0795532,masculine
de,feminine,Bohne,männlich,0.04883791,masculine
de,feminine,Bohne,schwerreich,-0.01201239,masculine
de,feminine,Bohne,impotent,0.12520684,masculine
de,feminine,Seife,verheiratet,0.0815576,masculine
de,feminine,Seife,kreationär,0.045064975,masculine
de,feminine,Seife,betrunken,0.06147288,masculine
de,feminine,Seife,unzukömmlich,0.13157904,masculine
de,feminine,Seife,diensthabend,0.05335395,masculine
de,feminine,Seife,unverheiratet,0.13157904,masculine
de,feminine,Seife,schlohweiß,0.116888985,masculine
de,feminine,Seife,schwanger,0.116888985,masculine
de,feminine,Seife,verhutzelt,0.10254828,masculine
de,feminine,Seife,verwitwet,0.10254828,masculine
de,feminine,Seife,traut,0.106854126,masculine
de,feminine,Seife,präsidiabel,0.113662764,masculine
de,feminine,Seife,hochschwanger,0.07260544,masculine
de,feminine,Seife,diskretionär,0.046725288,masculine
de,feminine,Seife,lebend,0.08103049,masculine
de,feminine,Seife,sturzbetrunken,0.08726293,masculine
de,feminine,Seife,jungsteinzeitlich,0.101618595,masculine
de,feminine,Seife,allein,0.09430299,masculine
de,feminine,Seife,mutmaßlich,0.06963348,masculine
de,feminine,Seife,männisch,0.049559344,masculine
de,feminine,Seife,alt,0.0294855,masculine
de,feminine,Seife,fraulich,0.10149242,masculine
de,feminine,Seife,elterlich,0.05406251,masculine
de,feminine,Seife,zärtlich,0.08124417,masculine
de,feminine,Seife,plötzlich,0.028415777,masculine
de,feminine,Seife,alleinstehend,0.09430299,masculine
de,feminine,Seife,quasistationär,0.12959768,masculine
de,feminine,Seife,nackt,0.08781926,masculine
de,feminine,Seife,sterbend,0.07283759,masculine
de,feminine,Seife,eifersüchtig,0.23915106,masculine
de,feminine,Seife,verliebt,0.10254828,masculine
de,feminine,Seife,fusskrank,0.113290764,masculine
de,feminine,Seife,verschnöselt,0.08710244,masculine
de,feminine,Seife,elektrogen,0.08797444,masculine
de,feminine,Seife,postsexuell,0.083271235,masculine
de,feminine,Seife,mannstoll,0.03000021,masculine
de,feminine,Seife,muskelbepackt,0.06963348,masculine
de,feminine,Seife,wortmächtig,0.10740496,masculine
de,feminine,Seife,unfallflüchtig,0.13157904,masculine
de,feminine,Seife,geköpert,0.06558874,masculine
de,feminine,Seife,mutistisch,0.06963348,masculine
de,feminine,Seife,fluchtwillig,0.041020446,masculine
de,feminine,Seife,anderer,0.06595391,masculine
de,feminine,Seife,sexbesessen,0.14695592,masculine
de,feminine,Seife,vorpubertierend,0.08460441,masculine
de,feminine,Seife,augenrein,0.07628339,masculine
de,feminine,Seife,stocknüchtern,0.031159364,masculine
de,feminine,Seife,promigeil,0.058970872,masculine
de,feminine,Seife,lebensmüde,0.08103049,masculine
de,feminine,Seife,dahergelaufen,0.058711533,masculine
de,feminine,Seife,gutsitzend,0.058070637,masculine
de,feminine,Seife,wonnetrunken,0.0969534,masculine
de,feminine,Seife,schnurrbärtig,0.116888985,masculine
de,feminine,Seife,befotzt,0.05067495,masculine
de,feminine,Seife,katexochen,0.07296117,masculine
de,feminine,Seife,hochtechnologisch,0.07260544,masculine
de,feminine,Seife,tot,0.057182208,masculine
de,feminine,Seife,ausländerfrei,0.09399665,masculine
de,feminine,Seife,feinpulvrig,0.06632601,masculine
de,feminine,Seife,fluchtverdächtig,0.041020446,masculine
de,feminine,Seife,jung,0.101618595,masculine
de,feminine,Seife,kontraktlich,0.06990192,masculine
de,feminine,Seife,homosexuell,0.04616084,masculine
de,feminine,Seife,homonom,0.04616084,masculine
de,feminine,Seife,besoffen,0.05067495,masculine
de,feminine,Seife,beinamputiert,0.18063155,masculine
de,feminine,Seife,ledig,0.05197379,masculine
de,feminine,Seife,alleinerziehend,0.09430299,masculine
de,feminine,Seife,transident,0.10701578,masculine
de,feminine,Seife,sentimentalisch,0.1194764,masculine
de,feminine,Seife,geraum,0.071866,masculine
de,feminine,Seife,männlich,0.049559344,masculine
de,feminine,Seife,schwerreich,0.044161644,masculine
de,feminine,Seife,impotent,0.084136955,masculine
de,feminine,Toilette,verheiratet,0.005324131,masculine
de,feminine,Toilette,kreationär,0.11494684,masculine
de,feminine,Toilette,betrunken,0.079298474,masculine
de,feminine,Toilette,unzukömmlich,0.113444194,masculine
de,feminine,Toilette,diensthabend,0.0258844,masculine
de,feminine,Toilette,unverheiratet,0.113444194,masculine
de,feminine,Toilette,schlohweiß,0.14424638,masculine
de,feminine,Toilette,schwanger,0.14424638,masculine
de,feminine,Toilette,verhutzelt,0.079078056,masculine
de,feminine,Toilette,verwitwet,0.079078056,masculine
de,feminine,Toilette,traut,0.16290143,masculine
de,feminine,Toilette,präsidiabel,0.12828545,masculine
de,feminine,Toilette,hochschwanger,0.05853838,masculine
de,feminine,Toilette,diskretionär,0.025192074,masculine
de,feminine,Toilette,lebend,-0.020189486,masculine
de,feminine,Toilette,sturzbetrunken,0.16284014,masculine
de,feminine,Toilette,jungsteinzeitlich,0.026721342,masculine
de,feminine,Toilette,allein,0.034248523,masculine
de,feminine,Toilette,mutmaßlich,0.19894709,masculine
de,feminine,Toilette,männisch,-0.026206473,masculine
de,feminine,Toilette,alt,0.11834288,masculine
de,feminine,Toilette,fraulich,0.13816617,masculine
de,feminine,Toilette,elterlich,0.09393956,masculine
de,feminine,Toilette,zärtlich,0.13667044,masculine
de,feminine,Toilette,plötzlich,0.06885673,masculine
de,feminine,Toilette,alleinstehend,0.034248523,masculine
de,feminine,Toilette,quasistationär,0.075815625,masculine
de,feminine,Toilette,nackt,0.18010572,masculine
de,feminine,Toilette,sterbend,0.03603791,masculine
de,feminine,Toilette,eifersüchtig,0.09773712,masculine
de,feminine,Toilette,verliebt,0.079078056,masculine
de,feminine,Toilette,fusskrank,0.17854744,masculine
de,feminine,Toilette,verschnöselt,0.122472,masculine
de,feminine,Toilette,elektrogen,0.05203705,masculine
de,feminine,Toilette,postsexuell,0.026269699,masculine
de,feminine,Toilette,mannstoll,0.04288513,masculine
de,feminine,Toilette,muskelbepackt,0.19894709,masculine
de,feminine,Toilette,wortmächtig,0.10934345,masculine
de,feminine,Toilette,unfallflüchtig,0.113444194,masculine
de,feminine,Toilette,geköpert,0.13770936,masculine
de,feminine,Toilette,mutistisch,0.19894709,masculine
de,feminine,Toilette,fluchtwillig,0.11880155,masculine
de,feminine,Toilette,anderer,-0.028452508,masculine
de,feminine,Toilette,sexbesessen,0.05114042,masculine
de,feminine,Toilette,vorpubertierend,0.07697815,masculine
de,feminine,Toilette,augenrein,0.009442193,masculine
de,feminine,Toilette,stocknüchtern,0.057261817,masculine
de,feminine,Toilette,promigeil,0.13376892,masculine
de,feminine,Toilette,lebensmüde,-0.020189486,masculine
de,feminine,Toilette,dahergelaufen,0.01936766,masculine
de,feminine,Toilette,gutsitzend,0.05366948,masculine
de,feminine,Toilette,wonnetrunken,0.06380901,masculine
de,feminine,Toilette,schnurrbärtig,0.14424638,masculine
de,feminine,Toilette,befotzt,0.21004342,masculine
de,feminine,Toilette,katexochen,0.06079403,masculine
de,feminine,Toilette,hochtechnologisch,0.05853838,masculine
de,feminine,Toilette,tot,0.21858536,masculine
de,feminine,Toilette,ausländerfrei,0.076326795,masculine
de,feminine,Toilette,feinpulvrig,0.097132854,masculine
de,feminine,Toilette,fluchtverdächtig,0.11880155,masculine
de,feminine,Toilette,jung,0.026721342,masculine
de,feminine,Toilette,kontraktlich,0.06918506,masculine
de,feminine,Toilette,homosexuell,0.04747378,masculine
de,feminine,Toilette,homonom,0.04747378,masculine
de,feminine,Toilette,besoffen,0.21004342,masculine
de,feminine,Toilette,beinamputiert,0.11253684,masculine
de,feminine,Toilette,ledig,0.081428,masculine
de,feminine,Toilette,alleinerziehend,0.034248523,masculine
de,feminine,Toilette,transident,0.10826568,masculine
de,feminine,Toilette,sentimentalisch,0.031713545,masculine
de,feminine,Toilette,geraum,0.084381446,masculine
de,feminine,Toilette,männlich,-0.026206473,masculine
de,feminine,Toilette,schwerreich,0.022239078,masculine
de,feminine,Toilette,impotent,0.10018882,masculine
de,feminine,Unterhose,verheiratet,0.09233272,masculine
de,feminine,Unterhose,kreationär,0.11149743,masculine
de,feminine,Unterhose,betrunken,0.06282676,masculine
de,feminine,Unterhose,unzukömmlich,0.1070925,masculine
de,feminine,Unterhose,diensthabend,0.12590517,masculine
de,feminine,Unterhose,unverheiratet,0.1070925,masculine
de,feminine,Unterhose,schlohweiß,0.10468079,masculine
de,feminine,Unterhose,schwanger,0.10468079,masculine
de,feminine,Unterhose,verhutzelt,0.13602674,masculine
de,feminine,Unterhose,verwitwet,0.13602674,masculine
de,feminine,Unterhose,traut,0.091629885,masculine
de,feminine,Unterhose,präsidiabel,0.05009758,masculine
de,feminine,Unterhose,hochschwanger,0.19495976,masculine
de,feminine,Unterhose,diskretionär,0.10818979,masculine
de,feminine,Unterhose,lebend,0.0967772,masculine
de,feminine,Unterhose,sturzbetrunken,0.14493042,masculine
de,feminine,Unterhose,jungsteinzeitlich,0.09545269,masculine
de,feminine,Unterhose,allein,0.15606032,masculine
de,feminine,Unterhose,mutmaßlich,0.11500326,masculine
de,feminine,Unterhose,männisch,0.09615796,masculine
de,feminine,Unterhose,alt,0.12313317,masculine
de,feminine,Unterhose,fraulich,0.103961855,masculine
de,feminine,Unterhose,elterlich,0.06546513,masculine
de,feminine,Unterhose,zärtlich,0.13125712,masculine
de,feminine,Unterhose,plötzlich,0.08808009,masculine
de,feminine,Unterhose,alleinstehend,0.15606032,masculine
de,feminine,Unterhose,quasistationär,0.14556247,masculine
de,feminine,Unterhose,nackt,0.0689437,masculine
de,feminine,Unterhose,sterbend,0.17058492,masculine
de,feminine,Unterhose,eifersüchtig,0.056337416,masculine
de,feminine,Unterhose,verliebt,0.13602674,masculine
de,feminine,Unterhose,fusskrank,0.080179036,masculine
de,feminine,Unterhose,verschnöselt,0.11362611,masculine
de,feminine,Unterhose,elektrogen,0.07561822,masculine
de,feminine,Unterhose,postsexuell,0.06731832,masculine
de,feminine,Unterhose,mannstoll,0.08742775,masculine
de,feminine,Unterhose,muskelbepackt,0.11500326,masculine
de,feminine,Unterhose,wortmächtig,0.12683538,masculine
de,feminine,Unterhose,unfallflüchtig,0.1070925,masculine
de,feminine,Unterhose,geköpert,0.15044326,masculine
de,feminine,Unterhose,mutistisch,0.11500326,masculine
de,feminine,Unterhose,fluchtwillig,0.071063906,masculine
de,feminine,Unterhose,anderer,0.1223709,masculine
de,feminine,Unterhose,sexbesessen,0.03469966,masculine
de,feminine,Unterhose,vorpubertierend,0.23113742,masculine
de,feminine,Unterhose,augenrein,0.1750879,masculine
de,feminine,Unterhose,stocknüchtern,0.09701163,masculine
de,feminine,Unterhose,promigeil,0.14782964,masculine
de,feminine,Unterhose,lebensmüde,0.0967772,masculine
de,feminine,Unterhose,dahergelaufen,0.17710902,masculine
de,feminine,Unterhose,gutsitzend,0.06607927,masculine
de,feminine,Unterhose,wonnetrunken,0.043090466,masculine
de,feminine,Unterhose,schnurrbärtig,0.10468079,masculine
de,feminine,Unterhose,befotzt,0.10673471,masculine
de,feminine,Unterhose,katexochen,0.103473976,masculine
de,feminine,Unterhose,hochtechnologisch,0.19495976,masculine
de,feminine,Unterhose,tot,0.09146153,masculine
de,feminine,Unterhose,ausländerfrei,0.22820635,masculine
de,feminine,Unterhose,feinpulvrig,0.08791455,masculine
de,feminine,Unterhose,fluchtverdächtig,0.071063906,masculine
de,feminine,Unterhose,jung,0.09545269,masculine
de,feminine,Unterhose,kontraktlich,0.028798213,masculine
de,feminine,Unterhose,homosexuell,0.08990475,masculine
de,feminine,Unterhose,homonom,0.08990475,masculine
de,feminine,Unterhose,besoffen,0.10673471,masculine
de,feminine,Unterhose,beinamputiert,0.19223176,masculine
de,feminine,Unterhose,ledig,0.09786346,masculine
de,feminine,Unterhose,alleinerziehend,0.15606032,masculine
de,feminine,Unterhose,transident,0.1093658,masculine
de,feminine,Unterhose,sentimentalisch,-0.010484726,masculine
de,feminine,Unterhose,geraum,0.07016057,masculine
de,feminine,Unterhose,männlich,0.09615796,masculine
de,feminine,Unterhose,schwerreich,0.09651587,masculine
de,feminine,Unterhose,impotent,0.17380603,masculine
de,feminine,Hose,verheiratet,0.0948247,masculine
de,feminine,Hose,kreationär,0.14538822,masculine
de,feminine,Hose,betrunken,0.09500301,masculine
de,feminine,Hose,unzukömmlich,0.14057814,masculine
de,feminine,Hose,diensthabend,0.019697268,masculine
de,feminine,Hose,unverheiratet,0.14057814,masculine
de,feminine,Hose,schlohweiß,0.18082763,masculine
de,feminine,Hose,schwanger,0.18082763,masculine
de,feminine,Hose,verhutzelt,0.13670862,masculine
de,feminine,Hose,verwitwet,0.13670862,masculine
de,feminine,Hose,traut,0.11631312,masculine
de,feminine,Hose,präsidiabel,0.13217156,masculine
de,feminine,Hose,hochschwanger,0.20065996,masculine
de,feminine,Hose,diskretionär,0.04257406,masculine
de,feminine,Hose,lebend,0.0663564,masculine
de,feminine,Hose,sturzbetrunken,0.17570645,masculine
de,feminine,Hose,jungsteinzeitlich,0.077029146,masculine
de,feminine,Hose,allein,0.08419374,masculine
de,feminine,Hose,mutmaßlich,0.19162251,masculine
de,feminine,Hose,männisch,0.044395257,masculine
de,feminine,Hose,alt,0.075488076,masculine
de,feminine,Hose,fraulich,0.11514973,masculine
de,feminine,Hose,elterlich,0.17344394,masculine
de,feminine,Hose,zärtlich,0.14790894,masculine
de,feminine,Hose,plötzlich,0.12629932,masculine
de,feminine,Hose,alleinstehend,0.08419374,masculine
de,feminine,Hose,quasistationär,0.0709141,masculine
de,feminine,Hose,nackt,0.16298562,masculine
de,feminine,Hose,sterbend,0.043100405,masculine
de,feminine,Hose,eifersüchtig,0.1679243,masculine
de,feminine,Hose,verliebt,0.13670862,masculine
de,feminine,Hose,fusskrank,0.2297621,masculine
de,feminine,Hose,verschnöselt,0.087246425,masculine
de,feminine,Hose,elektrogen,0.07690437,masculine
de,feminine,Hose,postsexuell,0.028256198,masculine
de,feminine,Hose,mannstoll,0.102359094,masculine
de,feminine,Hose,muskelbepackt,0.19162251,masculine
de,feminine,Hose,wortmächtig,0.17250426,masculine
de,feminine,Hose,unfallflüchtig,0.14057814,masculine
de,feminine,Hose,geköpert,0.19846709,masculine
de,feminine,Hose,mutistisch,0.19162251,masculine
de,feminine,Hose,fluchtwillig,0.17690866,masculine
de,feminine,Hose,anderer,0.015105156,masculine
de,feminine,Hose,sexbesessen,0.0017892588,masculine
de,feminine,Hose,vorpubertierend,0.09927365,masculine
de,feminine,Hose,augenrein,0.09341065,masculine
de,feminine,Hose,stocknüchtern,0.08029757,masculine
de,feminine,Hose,promigeil,0.21000013,masculine
de,feminine,Hose,lebensmüde,0.0663564,masculine
de,feminine,Hose,dahergelaufen,0.03826642,masculine
de,feminine,Hose,gutsitzend,0.07836756,masculine
de,feminine,Hose,wonnetrunken,0.08691228,masculine
de,feminine,Hose,schnurrbärtig,0.18082763,masculine
de,feminine,Hose,befotzt,0.21170379,masculine
de,feminine,Hose,katexochen,0.14537118,masculine
de,feminine,Hose,hochtechnologisch,0.20065996,masculine
de,feminine,Hose,tot,0.14249511,masculine
de,feminine,Hose,ausländerfrei,0.14861625,masculine
de,feminine,Hose,feinpulvrig,0.10333126,masculine
de,feminine,Hose,fluchtverdächtig,0.17690866,masculine
de,feminine,Hose,jung,0.077029146,masculine
de,feminine,Hose,kontraktlich,0.030005818,masculine
de,feminine,Hose,homosexuell,0.14143863,masculine
de,feminine,Hose,homonom,0.14143863,masculine
de,feminine,Hose,besoffen,0.21170379,masculine
de,feminine,Hose,beinamputiert,0.13340975,masculine
de,feminine,Hose,ledig,0.09173889,masculine
de,feminine,Hose,alleinerziehend,0.08419374,masculine
de,feminine,Hose,transident,0.0469745,masculine
de,feminine,Hose,sentimentalisch,-0.010089217,masculine
de,feminine,Hose,geraum,0.106656924,masculine
de,feminine,Hose,männlich,0.044395257,masculine
de,feminine,Hose,schwerreich,-0.010551603,masculine
de,feminine,Hose,impotent,0.15730266,masculine
de,feminine,Lippe,verheiratet,0.12880838,masculine
de,feminine,Lippe,kreationär,0.06894593,masculine
de,feminine,Lippe,betrunken,0.0071943174,masculine
de,feminine,Lippe,unzukömmlich,0.048193444,masculine
de,feminine,Lippe,diensthabend,0.14734218,masculine
de,feminine,Lippe,unverheiratet,0.048193444,masculine
de,feminine,Lippe,schlohweiß,0.04997525,masculine
de,feminine,Lippe,schwanger,0.04997525,masculine
de,feminine,Lippe,verhutzelt,0.05091319,masculine
de,feminine,Lippe,verwitwet,0.05091319,masculine
de,feminine,Lippe,traut,0.07583321,masculine
de,feminine,Lippe,präsidiabel,0.08991115,masculine
