LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
de,masculine,Felsen,kinderlos,0.1560899,feminine
de,masculine,Felsen,sterbenskrank,0.08775407,feminine
de,masculine,Felsen,mütterlich,0.11500668,feminine
de,masculine,Felsen,halbnackt,0.08443589,feminine
de,masculine,Felsen,schwerkrank,0.101195104,feminine
de,masculine,Felsen,gynozentrisch,0.15905647,feminine
de,masculine,Felsen,ridikül,0.09839695,feminine
de,masculine,Felsen,lesbisch,0.020721793,feminine
de,masculine,Felsen,kandidierend,0.17061703,feminine
de,masculine,Felsen,transgender,0.039395414,feminine
de,masculine,Felsen,ungestalt,0.2173167,feminine
de,masculine,Felsen,liebeskrank,0.08775407,feminine
de,masculine,Felsen,bezopft,0.1399953,feminine
de,masculine,Felsen,lungenkrank,0.08775407,feminine
de,masculine,Felsen,konjugal,-0.025289135,feminine
de,masculine,Felsen,intersexuell,0.10308056,feminine
de,masculine,Felsen,tierlich,0.14796905,feminine
de,masculine,Felsen,gebürtig,0.1365247,feminine
de,masculine,Felsen,weiblich,0.07567789,feminine
de,masculine,Felsen,mutterlos,0.1560899,feminine
de,masculine,Felsen,erwidert,0.13086586,feminine
de,masculine,Felsen,cringe,0.032687858,feminine
de,masculine,Felsen,geschieden,0.18886933,feminine
de,masculine,Felsen,unbekleidet,0.1457008,feminine
de,masculine,Felsen,honett,0.12696312,feminine
de,masculine,Felsen,altkrank,0.101195104,feminine
de,masculine,Felsen,erogen,0.19814716,feminine
de,masculine,Felsen,polemogen,0.07800009,feminine
de,masculine,Felsen,hormonhaltig,0.122716956,feminine
de,masculine,Felsen,tablettensüchtig,0.029808432,feminine
de,masculine,Felsen,busig,0.15615305,feminine
de,masculine,Felsen,wohlgeborn,0.10626011,feminine
de,masculine,Felsen,spindeldürr,0.1388999,feminine
de,masculine,Felsen,bildhübsch,0.18693069,feminine
de,masculine,Felsen,schwindsüchtig,0.032298833,feminine
de,masculine,Felsen,stutenbissig,0.23391397,feminine
de,masculine,Felsen,androzentrisch,0.06525083,feminine
de,masculine,Felsen,schwarzäugig,0.08845738,feminine
de,masculine,Felsen,impardonnabel,0.122526154,feminine
de,masculine,Felsen,vernehmungsfähig,-0.01290789,feminine
de,masculine,Felsen,transgen,0.3351445,feminine
de,masculine,Felsen,butch,0.1937397,feminine
de,masculine,Felsen,treife,0.13382609,feminine
de,masculine,Felsen,frigid,0.083037466,feminine
de,masculine,Felsen,psychisch,0.09425624,feminine
de,masculine,Felsen,calciumreich,0.06687844,feminine
de,masculine,Felsen,männermordend,0.0881182,feminine
de,masculine,Felsen,großmütterlich,0.11798852,feminine
de,masculine,Felsen,zudringlich,0.1285844,feminine
de,masculine,Felsen,behauptet,0.20082495,feminine
de,masculine,Felsen,infertil,0.15657511,feminine
de,masculine,Felsen,autosexuell,0.10308056,feminine
de,masculine,Felsen,cognacfarben,0.25663814,feminine
de,masculine,Felsen,gebärfähig,0.00069977465,feminine
de,masculine,Felsen,wohnhaft,0.061503608,feminine
de,masculine,Felsen,davongelaufen,0.07159398,feminine
de,masculine,Felsen,beruflich,0.1285844,feminine
de,masculine,Felsen,sexistisch,0.046923142,feminine
de,masculine,Felsen,herrschsüchtig,0.032298833,feminine
de,masculine,Felsen,reputierlich,0.1285844,feminine
de,masculine,Felsen,resolut,0.1288745,feminine
de,masculine,Regen,frigide,0.05305382,feminine
de,masculine,Regen,aidskrank,0.24643694,feminine
de,masculine,Regen,krebskrank,0.25004175,feminine
de,masculine,Regen,sexuell,0.25590098,feminine
de,masculine,Regen,uterin,0.22369047,feminine
de,masculine,Regen,damenhaft,0.09755507,feminine
de,masculine,Regen,berufstätig,0.08011999,feminine
de,masculine,Regen,barbusig,0.2398154,feminine
de,masculine,Regen,transsexuell,0.22057976,feminine
de,masculine,Regen,unkeusch,0.22129521,feminine
de,masculine,Regen,angeheiratet,0.15271093,feminine
de,masculine,Regen,schwesterlich,0.14123867,feminine
de,masculine,Regen,nichtbinär,0.14973097,feminine
de,masculine,Regen,kinderlos,0.112728335,feminine
de,masculine,Regen,sterbenskrank,0.1689523,feminine
de,masculine,Regen,mütterlich,0.13822949,feminine
de,masculine,Regen,halbnackt,0.02371446,feminine
de,masculine,Regen,schwerkrank,0.18300869,feminine
de,masculine,Regen,gynozentrisch,0.20818363,feminine
de,masculine,Regen,ridikül,0.11748979,feminine
de,masculine,Regen,lesbisch,0.060566634,feminine
de,masculine,Regen,kandidierend,0.23882097,feminine
de,masculine,Regen,transgender,-0.018841593,feminine
de,masculine,Regen,ungestalt,0.3468172,feminine
de,masculine,Regen,liebeskrank,0.1689523,feminine
de,masculine,Regen,bezopft,0.09755507,feminine
de,masculine,Regen,lungenkrank,0.1689523,feminine
de,masculine,Regen,konjugal,0.055043593,feminine
de,masculine,Regen,intersexuell,0.22057976,feminine
de,masculine,Regen,tierlich,0.17413957,feminine
de,masculine,Regen,gebürtig,0.2398154,feminine
de,masculine,Regen,weiblich,-0.017789243,feminine
de,masculine,Regen,mutterlos,0.112728335,feminine
de,masculine,Regen,erwidert,0.16600111,feminine
de,masculine,Regen,cringe,0.06444159,feminine
de,masculine,Regen,geschieden,0.2714873,feminine
de,masculine,Regen,unbekleidet,0.11574533,feminine
de,masculine,Regen,honett,0.25971264,feminine
de,masculine,Regen,altkrank,0.18300869,feminine
de,masculine,Regen,erogen,0.19302745,feminine
de,masculine,Regen,polemogen,0.030316196,feminine
de,masculine,Regen,hormonhaltig,0.2253381,feminine
de,masculine,Regen,tablettensüchtig,-0.003692904,feminine
de,masculine,Regen,busig,0.26153895,feminine
de,masculine,Regen,wohlgeborn,0.09143185,feminine
de,masculine,Regen,spindeldürr,0.2921126,feminine
de,masculine,Regen,bildhübsch,0.16273214,feminine
de,masculine,Regen,schwindsüchtig,-0.0011436477,feminine
de,masculine,Regen,stutenbissig,0.08237957,feminine
de,masculine,Regen,androzentrisch,-0.0004347536,feminine
de,masculine,Regen,schwarzäugig,0.03267212,feminine
de,masculine,Regen,impardonnabel,0.08683802,feminine
de,masculine,Regen,vernehmungsfähig,-0.040427137,feminine
de,masculine,Regen,transgen,0.38410413,feminine
de,masculine,Regen,butch,0.24628095,feminine
de,masculine,Regen,treife,0.1638991,feminine
de,masculine,Regen,frigid,0.041284353,feminine
de,masculine,Regen,psychisch,0.12557231,feminine
de,masculine,Regen,calciumreich,0.108859874,feminine
de,masculine,Regen,männermordend,0.25179204,feminine
de,masculine,Regen,großmütterlich,0.14123867,feminine
de,masculine,Regen,zudringlich,0.15253481,feminine
de,masculine,Regen,behauptet,0.3298007,feminine
de,masculine,Regen,infertil,0.20522946,feminine
de,masculine,Regen,autosexuell,0.22057976,feminine
de,masculine,Regen,cognacfarben,0.30147702,feminine
de,masculine,Regen,gebärfähig,-0.025905019,feminine
de,masculine,Regen,wohnhaft,0.06510758,feminine
de,masculine,Regen,davongelaufen,0.08885478,feminine
de,masculine,Regen,beruflich,0.15253481,feminine
de,masculine,Regen,sexistisch,0.044802867,feminine
de,masculine,Regen,herrschsüchtig,-0.0011436477,feminine
de,masculine,Regen,reputierlich,0.15253481,feminine
de,masculine,Regen,resolut,0.09075102,feminine
de,masculine,Schwanz,frigide,0.0073478743,feminine
de,masculine,Schwanz,aidskrank,0.1482644,feminine
de,masculine,Schwanz,krebskrank,0.13807113,feminine
de,masculine,Schwanz,sexuell,0.11760125,feminine
de,masculine,Schwanz,uterin,0.103816,feminine
de,masculine,Schwanz,damenhaft,0.11351014,feminine
de,masculine,Schwanz,berufstätig,0.05534207,feminine
de,masculine,Schwanz,barbusig,0.12816352,feminine
de,masculine,Schwanz,transsexuell,0.113815576,feminine
de,masculine,Schwanz,unkeusch,0.19672313,feminine
de,masculine,Schwanz,angeheiratet,0.06323382,feminine
de,masculine,Schwanz,schwesterlich,0.19280268,feminine
de,masculine,Schwanz,nichtbinär,0.14995189,feminine
de,masculine,Schwanz,kinderlos,0.11000265,feminine
de,masculine,Schwanz,sterbenskrank,0.27242976,feminine
de,masculine,Schwanz,mütterlich,0.2009582,feminine
de,masculine,Schwanz,halbnackt,0.09532092,feminine
de,masculine,Schwanz,schwerkrank,0.2931335,feminine
de,masculine,Schwanz,gynozentrisch,0.16304164,feminine
de,masculine,Schwanz,ridikül,0.09631927,feminine
de,masculine,Schwanz,lesbisch,0.11385794,feminine
de,masculine,Schwanz,kandidierend,0.09452516,feminine
de,masculine,Schwanz,transgender,0.05341909,feminine
de,masculine,Schwanz,ungestalt,0.106079854,feminine
de,masculine,Schwanz,liebeskrank,0.27242976,feminine
de,masculine,Schwanz,bezopft,0.11351014,feminine
de,masculine,Schwanz,lungenkrank,0.27242976,feminine
de,masculine,Schwanz,konjugal,0.09251133,feminine
de,masculine,Schwanz,intersexuell,0.113815576,feminine
de,masculine,Schwanz,tierlich,0.20474553,feminine
de,masculine,Schwanz,gebürtig,0.12816352,feminine
de,masculine,Schwanz,weiblich,0.078385614,feminine
de,masculine,Schwanz,mutterlos,0.11000265,feminine
de,masculine,Schwanz,erwidert,0.20654678,feminine
de,masculine,Schwanz,cringe,0.051739037,feminine
de,masculine,Schwanz,geschieden,0.010385534,feminine
de,masculine,Schwanz,unbekleidet,0.012226324,feminine
de,masculine,Schwanz,honett,0.13632315,feminine
de,masculine,Schwanz,altkrank,0.2931335,feminine
de,masculine,Schwanz,erogen,0.031600643,feminine
de,masculine,Schwanz,polemogen,0.07790879,feminine
de,masculine,Schwanz,hormonhaltig,0.10668724,feminine
de,masculine,Schwanz,tablettensüchtig,0.15663841,feminine
de,masculine,Schwanz,busig,0.110377066,feminine
de,masculine,Schwanz,wohlgeborn,0.037931114,feminine
de,masculine,Schwanz,spindeldürr,0.149472,feminine
de,masculine,Schwanz,bildhübsch,0.13962194,feminine
de,masculine,Schwanz,schwindsüchtig,0.14950824,feminine
de,masculine,Schwanz,stutenbissig,0.09611668,feminine
de,masculine,Schwanz,androzentrisch,0.18705142,feminine
de,masculine,Schwanz,schwarzäugig,0.112532966,feminine
de,masculine,Schwanz,impardonnabel,0.16997017,feminine
de,masculine,Schwanz,vernehmungsfähig,0.030726412,feminine
de,masculine,Schwanz,transgen,0.12751125,feminine
de,masculine,Schwanz,butch,0.17699078,feminine
de,masculine,Schwanz,treife,0.08845998,feminine
de,masculine,Schwanz,frigid,0.017402017,feminine
de,masculine,Schwanz,psychisch,0.13126984,feminine
de,masculine,Schwanz,calciumreich,0.12070366,feminine
de,masculine,Schwanz,männermordend,0.14123537,feminine
de,masculine,Schwanz,großmütterlich,0.19280268,feminine
de,masculine,Schwanz,zudringlich,0.22201389,feminine
de,masculine,Schwanz,behauptet,0.079801835,feminine
de,masculine,Schwanz,infertil,0.12608568,feminine
de,masculine,Schwanz,autosexuell,0.113815576,feminine
de,masculine,Schwanz,cognacfarben,0.088855565,feminine
de,masculine,Schwanz,gebärfähig,0.03211601,feminine
de,masculine,Schwanz,wohnhaft,0.081641816,feminine
de,masculine,Schwanz,davongelaufen,0.06297793,feminine
de,masculine,Schwanz,beruflich,0.22201389,feminine
de,masculine,Schwanz,sexistisch,0.109015435,feminine
de,masculine,Schwanz,herrschsüchtig,0.14950824,feminine
de,masculine,Schwanz,reputierlich,0.22201389,feminine
de,masculine,Schwanz,resolut,0.09134104,feminine
de,masculine,Schmetterling,frigide,0.018175198,feminine
de,masculine,Schmetterling,aidskrank,0.17581138,feminine
de,masculine,Schmetterling,krebskrank,0.15421243,feminine
de,masculine,Schmetterling,sexuell,0.11325999,feminine
de,masculine,Schmetterling,uterin,0.15353474,feminine
de,masculine,Schmetterling,damenhaft,0.11027173,feminine
de,masculine,Schmetterling,berufstätig,0.19321094,feminine
de,masculine,Schmetterling,barbusig,0.15749177,feminine
de,masculine,Schmetterling,transsexuell,0.14175357,feminine
de,masculine,Schmetterling,unkeusch,0.14466423,feminine
de,masculine,Schmetterling,angeheiratet,0.09370718,feminine
de,masculine,Schmetterling,schwesterlich,0.25746694,feminine
de,masculine,Schmetterling,nichtbinär,0.098844916,feminine
de,masculine,Schmetterling,kinderlos,0.18249471,feminine
de,masculine,Schmetterling,sterbenskrank,0.12049777,feminine
de,masculine,Schmetterling,mütterlich,0.27480182,feminine
de,masculine,Schmetterling,halbnackt,0.11068192,feminine
de,masculine,Schmetterling,schwerkrank,0.10166282,feminine
de,masculine,Schmetterling,gynozentrisch,0.14612328,feminine
de,masculine,Schmetterling,ridikül,0.007602449,feminine
de,masculine,Schmetterling,lesbisch,0.068721436,feminine
de,masculine,Schmetterling,kandidierend,0.22735131,feminine
de,masculine,Schmetterling,transgender,0.08592548,feminine
de,masculine,Schmetterling,ungestalt,0.16799092,feminine
de,masculine,Schmetterling,liebeskrank,0.12049777,feminine
de,masculine,Schmetterling,bezopft,0.11027173,feminine
de,masculine,Schmetterling,lungenkrank,0.12049777,feminine
de,masculine,Schmetterling,konjugal,0.12867817,feminine
de,masculine,Schmetterling,intersexuell,0.14175357,feminine
de,masculine,Schmetterling,tierlich,0.24572286,feminine
de,masculine,Schmetterling,gebürtig,0.15749177,feminine
de,masculine,Schmetterling,weiblich,0.086143315,feminine
de,masculine,Schmetterling,mutterlos,0.18249471,feminine
de,masculine,Schmetterling,erwidert,0.07735919,feminine
de,masculine,Schmetterling,cringe,0.121243104,feminine
de,masculine,Schmetterling,geschieden,0.042626392,feminine
de,masculine,Schmetterling,unbekleidet,0.12192763,feminine
de,masculine,Schmetterling,honett,0.068606645,feminine
de,masculine,Schmetterling,altkrank,0.10166282,feminine
de,masculine,Schmetterling,erogen,0.063187845,feminine
de,masculine,Schmetterling,polemogen,0.07174463,feminine
de,masculine,Schmetterling,hormonhaltig,0.17673992,feminine
de,masculine,Schmetterling,tablettensüchtig,0.017140295,feminine
de,masculine,Schmetterling,busig,0.14667653,feminine
de,masculine,Schmetterling,wohlgeborn,0.085653394,feminine
de,masculine,Schmetterling,spindeldürr,0.19606444,feminine
de,masculine,Schmetterling,bildhübsch,0.17054874,feminine
de,masculine,Schmetterling,schwindsüchtig,0.002371009,feminine
de,masculine,Schmetterling,stutenbissig,0.16308738,feminine
de,masculine,Schmetterling,androzentrisch,0.12097309,feminine
de,masculine,Schmetterling,schwarzäugig,0.04822814,feminine
de,masculine,Schmetterling,impardonnabel,0.16326097,feminine
de,masculine,Schmetterling,vernehmungsfähig,0.034819994,feminine
de,masculine,Schmetterling,transgen,0.17923608,feminine
de,masculine,Schmetterling,butch,0.13283399,feminine
de,masculine,Schmetterling,treife,0.07676935,feminine
de,masculine,Schmetterling,frigid,0.076378405,feminine
de,masculine,Schmetterling,psychisch,0.1587415,feminine
de,masculine,Schmetterling,calciumreich,0.14557207,feminine
de,masculine,Schmetterling,männermordend,0.1467458,feminine
de,masculine,Schmetterling,großmütterlich,0.25746694,feminine
de,masculine,Schmetterling,zudringlich,0.25613678,feminine
de,masculine,Schmetterling,behauptet,0.1921035,feminine
de,masculine,Schmetterling,infertil,0.15013725,feminine
de,masculine,Schmetterling,autosexuell,0.14175357,feminine
de,masculine,Schmetterling,cognacfarben,0.12116817,feminine
de,masculine,Schmetterling,gebärfähig,0.06218934,feminine
de,masculine,Schmetterling,wohnhaft,0.0843277,feminine
de,masculine,Schmetterling,davongelaufen,0.039776154,feminine
de,masculine,Schmetterling,beruflich,0.25613678,feminine
de,masculine,Schmetterling,sexistisch,0.026343388,feminine
de,masculine,Schmetterling,herrschsüchtig,0.002371009,feminine
de,masculine,Schmetterling,reputierlich,0.25613678,feminine
de,masculine,Schmetterling,resolut,0.20265484,feminine
de,masculine,Fisch,frigide,-0.019473081,feminine
de,masculine,Fisch,aidskrank,-0.030522216,feminine
de,masculine,Fisch,krebskrank,-0.048637,feminine
de,masculine,Fisch,sexuell,0.006232423,feminine
de,masculine,Fisch,uterin,0.08659125,feminine
de,masculine,Fisch,damenhaft,0.04365827,feminine
de,masculine,Fisch,berufstätig,0.10252285,feminine
de,masculine,Fisch,barbusig,0.078150764,feminine
de,masculine,Fisch,transsexuell,-0.0011639454,feminine
de,masculine,Fisch,unkeusch,0.08149798,feminine
de,masculine,Fisch,angeheiratet,-0.014863471,feminine
de,masculine,Fisch,schwesterlich,0.086848356,feminine
de,masculine,Fisch,nichtbinär,0.092001796,feminine
de,masculine,Fisch,kinderlos,0.03467668,feminine
de,masculine,Fisch,sterbenskrank,0.045413107,feminine
de,masculine,Fisch,mütterlich,0.1014408,feminine
de,masculine,Fisch,halbnackt,0.09488179,feminine
de,masculine,Fisch,schwerkrank,0.039174683,feminine
de,masculine,Fisch,gynozentrisch,0.07171802,feminine
de,masculine,Fisch,ridikül,0.022442887,feminine
de,masculine,Fisch,lesbisch,0.07282742,feminine
de,masculine,Fisch,kandidierend,0.013717234,feminine
de,masculine,Fisch,transgender,0.040914003,feminine
de,masculine,Fisch,ungestalt,-0.009979485,feminine
de,masculine,Fisch,liebeskrank,0.045413107,feminine
de,masculine,Fisch,bezopft,0.04365827,feminine
de,masculine,Fisch,lungenkrank,0.045413107,feminine
de,masculine,Fisch,konjugal,-0.039474864,feminine
de,masculine,Fisch,intersexuell,-0.0011639454,feminine
de,masculine,Fisch,tierlich,0.10890345,feminine
de,masculine,Fisch,gebürtig,0.078150764,feminine
de,masculine,Fisch,weiblich,0.093861185,feminine
de,masculine,Fisch,mutterlos,0.03467668,feminine
de,masculine,Fisch,erwidert,-0.04412652,feminine
de,masculine,Fisch,cringe,0.015843924,feminine
de,masculine,Fisch,geschieden,0.02937308,feminine
de,masculine,Fisch,unbekleidet,-0.01826035,feminine
de,masculine,Fisch,honett,0.077837385,feminine
de,masculine,Fisch,altkrank,0.039174683,feminine
de,masculine,Fisch,erogen,0.067648254,feminine
de,masculine,Fisch,polemogen,0.04414624,feminine
de,masculine,Fisch,hormonhaltig,0.08451023,feminine
de,masculine,Fisch,tablettensüchtig,0.10794013,feminine
de,masculine,Fisch,busig,0.09192605,feminine
de,masculine,Fisch,wohlgeborn,0.028990384,feminine
de,masculine,Fisch,spindeldürr,-0.0017289739,feminine
de,masculine,Fisch,bildhübsch,0.10524303,feminine
de,masculine,Fisch,schwindsüchtig,0.095384374,feminine
de,masculine,Fisch,stutenbissig,0.04636912,feminine
de,masculine,Fisch,androzentrisch,0.13163498,feminine
de,masculine,Fisch,schwarzäugig,0.09709153,feminine
de,masculine,Fisch,impardonnabel,0.033268746,feminine
de,masculine,Fisch,vernehmungsfähig,0.015322373,feminine
de,masculine,Fisch,transgen,0.063348815,feminine
de,masculine,Fisch,butch,0.097226456,feminine
de,masculine,Fisch,treife,0.044990372,feminine
de,masculine,Fisch,frigid,0.071868904,feminine
de,masculine,Fisch,psychisch,0.16408005,feminine
de,masculine,Fisch,calciumreich,0.115166984,feminine
de,masculine,Fisch,männermordend,0.020932794,feminine
de,masculine,Fisch,großmütterlich,0.086848356,feminine
de,masculine,Fisch,zudringlich,0.09530057,feminine
de,masculine,Fisch,behauptet,-0.0022028103,feminine
de,masculine,Fisch,infertil,-0.037999704,feminine
de,masculine,Fisch,autosexuell,-0.0011639454,feminine
de,masculine,Fisch,cognacfarben,0.029069621,feminine
de,masculine,Fisch,gebärfähig,0.03483924,feminine
de,masculine,Fisch,wohnhaft,-0.013160381,feminine
de,masculine,Fisch,davongelaufen,0.14487362,feminine
de,masculine,Fisch,beruflich,0.09530057,feminine
de,masculine,Fisch,sexistisch,0.07694,feminine
de,masculine,Fisch,herrschsüchtig,0.095384374,feminine
de,masculine,Fisch,reputierlich,0.09530057,feminine
de,masculine,Fisch,resolut,0.0605518,feminine
de,masculine,Stiefel,frigide,0.023965975,feminine
de,masculine,Stiefel,aidskrank,0.23487402,feminine
de,masculine,Stiefel,krebskrank,0.21763562,feminine
de,masculine,Stiefel,sexuell,0.3609617,feminine
de,masculine,Stiefel,uterin,0.20426597,feminine
de,masculine,Stiefel,damenhaft,0.116693415,feminine
de,masculine,Stiefel,berufstätig,0.05938204,feminine
de,masculine,Stiefel,barbusig,0.20660155,feminine
de,masculine,Stiefel,transsexuell,0.3620449,feminine
de,masculine,Stiefel,unkeusch,0.26856104,feminine
de,masculine,Stiefel,angeheiratet,0.12979078,feminine
de,masculine,Stiefel,schwesterlich,0.082630016,feminine
de,masculine,Stiefel,nichtbinär,0.18704347,feminine
de,masculine,Stiefel,kinderlos,0.17605445,feminine
de,masculine,Stiefel,sterbenskrank,0.15029855,feminine
de,masculine,Stiefel,mütterlich,0.09642893,feminine
de,masculine,Stiefel,halbnackt,0.11656899,feminine
de,masculine,Stiefel,schwerkrank,0.17278835,feminine
de,masculine,Stiefel,gynozentrisch,0.2264616,feminine
de,masculine,Stiefel,ridikül,0.21265441,feminine
de,masculine,Stiefel,lesbisch,0.040157866,feminine
de,masculine,Stiefel,kandidierend,0.2594116,feminine
de,masculine,Stiefel,transgender,0.034821417,feminine
de,masculine,Stiefel,ungestalt,0.29850578,feminine
de,masculine,Stiefel,liebeskrank,0.15029855,feminine
de,masculine,Stiefel,bezopft,0.116693415,feminine
de,masculine,Stiefel,lungenkrank,0.15029855,feminine
de,masculine,Stiefel,konjugal,0.24472065,feminine
de,masculine,Stiefel,intersexuell,0.3620449,feminine
de,masculine,Stiefel,tierlich,0.09536271,feminine
de,masculine,Stiefel,gebürtig,0.20660155,feminine
de,masculine,Stiefel,weiblich,0.06681253,feminine
de,masculine,Stiefel,mutterlos,0.17605445,feminine
de,masculine,Stiefel,erwidert,0.23761718,feminine
de,masculine,Stiefel,cringe,0.049791973,feminine
de,masculine,Stiefel,geschieden,0.22000435,feminine
de,masculine,Stiefel,unbekleidet,0.105236456,feminine
de,masculine,Stiefel,honett,0.21636844,feminine
de,masculine,Stiefel,altkrank,0.17278835,feminine
de,masculine,Stiefel,erogen,0.020182973,feminine
de,masculine,Stiefel,polemogen,0.015270006,feminine
de,masculine,Stiefel,hormonhaltig,0.18349613,feminine
de,masculine,Stiefel,tablettensüchtig,0.03704907,feminine
de,masculine,Stiefel,busig,0.18198855,feminine
de,masculine,Stiefel,wohlgeborn,0.1372737,feminine
de,masculine,Stiefel,spindeldürr,0.24664351,feminine
de,masculine,Stiefel,bildhübsch,0.14443417,feminine
de,masculine,Stiefel,schwindsüchtig,0.025262069,feminine
de,masculine,Stiefel,stutenbissig,0.045940727,feminine
de,masculine,Stiefel,androzentrisch,0.036255144,feminine
de,masculine,Stiefel,schwarzäugig,0.0035534557,feminine
de,masculine,Stiefel,impardonnabel,0.2667425,feminine
de,masculine,Stiefel,vernehmungsfähig,0.01685215,feminine
de,masculine,Stiefel,transgen,0.15560445,feminine
de,masculine,Stiefel,butch,0.24131007,feminine
de,masculine,Stiefel,treife,0.10281194,feminine
de,masculine,Stiefel,frigid,0.027620506,feminine
de,masculine,Stiefel,psychisch,0.17598487,feminine
de,masculine,Stiefel,calciumreich,0.037834145,feminine
de,masculine,Stiefel,männermordend,0.15566495,feminine
de,masculine,Stiefel,großmütterlich,0.082630016,feminine
de,masculine,Stiefel,zudringlich,0.119126275,feminine
de,masculine,Stiefel,behauptet,0.27072042,feminine
de,masculine,Stiefel,infertil,0.38048825,feminine
de,masculine,Stiefel,autosexuell,0.3620449,feminine
de,masculine,Stiefel,cognacfarben,0.19323945,feminine
de,masculine,Stiefel,gebärfähig,0.021411719,feminine
de,masculine,Stiefel,wohnhaft,0.05157223,feminine
de,masculine,Stiefel,davongelaufen,0.04512702,feminine
de,masculine,Stiefel,beruflich,0.119126275,feminine
de,masculine,Stiefel,sexistisch,0.009930056,feminine
de,masculine,Stiefel,herrschsüchtig,0.025262069,feminine
de,masculine,Stiefel,reputierlich,0.119126275,feminine
de,masculine,Stiefel,resolut,0.054290224,feminine
de,masculine,Apfel,frigide,0.023965975,feminine
de,masculine,Apfel,aidskrank,0.23487402,feminine
de,masculine,Apfel,krebskrank,0.21763562,feminine
de,masculine,Apfel,sexuell,0.3609617,feminine
de,masculine,Apfel,uterin,0.20426597,feminine
de,masculine,Apfel,damenhaft,0.116693415,feminine
de,masculine,Apfel,berufstätig,0.05938204,feminine
de,masculine,Apfel,barbusig,0.20660155,feminine
de,masculine,Apfel,transsexuell,0.3620449,feminine
de,masculine,Apfel,unkeusch,0.26856104,feminine
de,masculine,Apfel,angeheiratet,0.12979078,feminine
de,masculine,Apfel,schwesterlich,0.082630016,feminine
de,masculine,Apfel,nichtbinär,0.18704347,feminine
de,masculine,Apfel,kinderlos,0.17605445,feminine
de,masculine,Apfel,sterbenskrank,0.15029855,feminine
de,masculine,Apfel,mütterlich,0.09642893,feminine
de,masculine,Apfel,halbnackt,0.11656899,feminine
de,masculine,Apfel,schwerkrank,0.17278835,feminine
de,masculine,Apfel,gynozentrisch,0.2264616,feminine
de,masculine,Apfel,ridikül,0.21265441,feminine
de,masculine,Apfel,lesbisch,0.040157866,feminine
de,masculine,Apfel,kandidierend,0.2594116,feminine
de,masculine,Apfel,transgender,0.034821417,feminine
de,masculine,Apfel,ungestalt,0.29850578,feminine
de,masculine,Apfel,liebeskrank,0.15029855,feminine
de,masculine,Apfel,bezopft,0.116693415,feminine
de,masculine,Apfel,lungenkrank,0.15029855,feminine
de,masculine,Apfel,konjugal,0.24472065,feminine
de,masculine,Apfel,intersexuell,0.3620449,feminine
de,masculine,Apfel,tierlich,0.09536271,feminine
de,masculine,Apfel,gebürtig,0.20660155,feminine
de,masculine,Apfel,weiblich,0.06681253,feminine
de,masculine,Apfel,mutterlos,0.17605445,feminine
de,masculine,Apfel,erwidert,0.23761718,feminine
de,masculine,Apfel,cringe,0.049791973,feminine
de,masculine,Apfel,geschieden,0.22000435,feminine
de,masculine,Apfel,unbekleidet,0.105236456,feminine
de,masculine,Apfel,honett,0.21636844,feminine
de,masculine,Apfel,altkrank,0.17278835,feminine
de,masculine,Apfel,erogen,0.020182973,feminine
de,masculine,Apfel,polemogen,0.015270006,feminine
de,masculine,Apfel,hormonhaltig,0.18349613,feminine
de,masculine,Apfel,tablettensüchtig,0.03704907,feminine
de,masculine,Apfel,busig,0.18198855,feminine
de,masculine,Apfel,wohlgeborn,0.1372737,feminine
de,masculine,Apfel,spindeldürr,0.24664351,feminine
de,masculine,Apfel,bildhübsch,0.14443417,feminine
de,masculine,Apfel,schwindsüchtig,0.025262069,feminine
de,masculine,Apfel,stutenbissig,0.045940727,feminine
de,masculine,Apfel,androzentrisch,0.036255144,feminine
de,masculine,Apfel,schwarzäugig,0.0035534557,feminine
de,masculine,Apfel,impardonnabel,0.2667425,feminine
de,masculine,Apfel,vernehmungsfähig,0.01685215,feminine
de,masculine,Apfel,transgen,0.15560445,feminine
de,masculine,Apfel,butch,0.24131007,feminine
de,masculine,Apfel,treife,0.10281194,feminine
de,masculine,Apfel,frigid,0.027620506,feminine
de,masculine,Apfel,psychisch,0.17598487,feminine
de,masculine,Apfel,calciumreich,0.037834145,feminine
de,masculine,Apfel,männermordend,0.15566495,feminine
de,masculine,Apfel,großmütterlich,0.082630016,feminine
de,masculine,Apfel,zudringlich,0.119126275,feminine
de,masculine,Apfel,behauptet,0.27072042,feminine
de,masculine,Apfel,infertil,0.38048825,feminine
de,masculine,Apfel,autosexuell,0.3620449,feminine
de,masculine,Apfel,cognacfarben,0.19323945,feminine
de,masculine,Apfel,gebärfähig,0.021411719,feminine
de,masculine,Apfel,wohnhaft,0.05157223,feminine
de,masculine,Apfel,davongelaufen,0.04512702,feminine
de,masculine,Apfel,beruflich,0.119126275,feminine
de,masculine,Apfel,sexistisch,0.009930056,feminine
de,masculine,Apfel,herrschsüchtig,0.025262069,feminine
de,masculine,Apfel,reputierlich,0.119126275,feminine
de,masculine,Apfel,resolut,0.054290224,feminine
de,masculine,Frosch,frigide,-0.014668611,feminine
de,masculine,Frosch,aidskrank,0.33038166,feminine
