LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
es,masculine,calzoncillos,soñador,0.34636045,masculine
es,masculine,calzoncillos,procreador,0.2867667,masculine
es,masculine,calzoncillos,barbudo,0.46018553,masculine
es,masculine,calzoncillos,corpulento,0.3455651,masculine
es,masculine,calzoncillos,viejo,0.43687555,masculine
es,masculine,calzoncillos,amante,0.38875234,masculine
es,masculine,calzoncillos,perro,0.33644933,masculine
es,masculine,calzoncillos,cazador,0.39418897,masculine
es,masculine,calzoncillos,pescador,0.35618907,masculine
es,masculine,calzoncillos,soltero,0.36942676,masculine
es,masculine,calzoncillos,seductor,0.24207942,masculine
es,masculine,calzoncillos,señor,0.43760896,masculine
es,masculine,calzoncillos,delincuente,0.36710143,masculine
es,masculine,calzoncillos,afortunado,0.26961708,masculine
es,masculine,calzoncillos,guerrero,0.34249178,masculine
es,masculine,calzoncillos,camionero,0.40848178,masculine
es,masculine,calzoncillos,polifacético,0.3316051,masculine
es,masculine,calzoncillos,vaquero,0.44591346,masculine
es,masculine,calzoncillos,necio,0.32978413,masculine
es,masculine,calzoncillos,asesino,0.27477154,masculine
es,masculine,calzoncillos,visionario,0.32426065,masculine
es,masculine,calzoncillos,piadoso,0.49687475,masculine
es,masculine,calzoncillos,maduro,0.42815846,masculine
es,masculine,calzoncillos,acaudalado,0.35225442,masculine
es,masculine,calzoncillos,metrosexual,0.3153398,masculine
es,masculine,calzoncillos,viviente,0.30696306,masculine
es,masculine,calzoncillos,macho,0.41834086,masculine
es,masculine,calzoncillos,mono,0.39893344,masculine
es,masculine,calzoncillos,poderoso,0.44599047,masculine
es,masculine,calzoncillos,encarnado,0.38523653,masculine
es,masculine,calzoncillos,honrado,0.34019887,masculine
es,masculine,calzoncillos,galán,0.4152481,masculine
es,masculine,calzoncillos,pensador,0.3267452,masculine
es,masculine,calzoncillos,primitivo,0.29283175,masculine
es,masculine,calzoncillos,hombruno,0.3859985,masculine
es,masculine,calzoncillos,octogenario,0.29872817,masculine
es,masculine,calzoncillos,masculino,0.39396477,masculine
es,masculine,calzoncillos,rudo,0.39213818,masculine
es,masculine,calzoncillos,depravado,0.3377971,masculine
es,masculine,calzoncillos,buenmozo,0.36147562,masculine
es,masculine,calzoncillos,caballeroso,0.41519856,masculine
es,masculine,calzoncillos,astuto,0.21688984,masculine
es,masculine,calzoncillos,ateo,0.21034324,masculine
es,masculine,calzoncillos,forzudo,0.40223786,masculine
es,masculine,calzoncillos,embarazado,0.27436987,masculine
es,masculine,calzoncillos,viajador,0.30919483,masculine
es,masculine,calzoncillos,ciudadano,0.2783243,masculine
es,masculine,calzoncillos,infeliz,0.3932617,masculine
es,masculine,calzoncillos,mujeriego,0.34401026,masculine
es,masculine,calzoncillos,agricultor,0.3479931,masculine
es,masculine,calzoncillos,intrépido,0.19256382,masculine
es,masculine,calzoncillos,civilizado,0.30073285,masculine
es,masculine,calzoncillos,aventurero,0.30516785,masculine
es,masculine,calzoncillos,bondadoso,0.36806297,masculine
es,masculine,calzoncillos,semihumano,0.2817524,masculine
es,masculine,calzoncillos,heterosexual,0.3537673,masculine
es,masculine,calzoncillos,tímido,0.35338593,masculine
es,masculine,calzoncillos,cultísimo,0.26503798,masculine
es,masculine,calzoncillos,sapiente,0.3506309,masculine
es,masculine,pantalones,individuo,0.37404433,masculine
es,masculine,pantalones,humano,0.44442546,masculine
es,masculine,pantalones,chico,0.38879865,masculine
es,masculine,pantalones,anciano,0.30803403,masculine
es,masculine,pantalones,joven,0.4563514,masculine
es,masculine,pantalones,sabio,0.351644,masculine
es,masculine,pantalones,jovencito,0.39294475,masculine
es,masculine,pantalones,animal,0.44480473,masculine
es,masculine,pantalones,creyente,0.24574041,masculine
es,masculine,pantalones,campesino,0.3548635,masculine
es,masculine,pantalones,adinerado,0.3319142,masculine
es,masculine,pantalones,fornido,0.312971,masculine
es,masculine,pantalones,trabajador,0.34286863,masculine
es,masculine,pantalones,sujeto,0.43969366,masculine
es,masculine,pantalones,desgraciado,0.462987,masculine
es,masculine,pantalones,vagabundo,0.31415966,masculine
es,masculine,pantalones,guapo,0.40660065,masculine
es,masculine,pantalones,cristiano,0.3757735,masculine
es,masculine,pantalones,desdichado,0.41843283,masculine
es,masculine,pantalones,pecador,0.40535825,masculine
es,masculine,pantalones,soñador,0.37445346,masculine
es,masculine,pantalones,procreador,0.38517606,masculine
es,masculine,pantalones,barbudo,0.43597606,masculine
es,masculine,pantalones,corpulento,0.4483911,masculine
es,masculine,pantalones,viejo,0.47670433,masculine
es,masculine,pantalones,amante,0.42835423,masculine
es,masculine,pantalones,perro,0.38136193,masculine
es,masculine,pantalones,cazador,0.3256829,masculine
es,masculine,pantalones,pescador,0.34790784,masculine
es,masculine,pantalones,soltero,0.4154776,masculine
es,masculine,pantalones,seductor,0.21867418,masculine
es,masculine,pantalones,señor,0.44850698,masculine
es,masculine,pantalones,delincuente,0.34037718,masculine
es,masculine,pantalones,afortunado,0.30639106,masculine
es,masculine,pantalones,guerrero,0.38595125,masculine
es,masculine,pantalones,camionero,0.46669212,masculine
es,masculine,pantalones,polifacético,0.34007663,masculine
es,masculine,pantalones,vaquero,0.4285525,masculine
es,masculine,pantalones,necio,0.28044435,masculine
es,masculine,pantalones,asesino,0.28317514,masculine
es,masculine,pantalones,visionario,0.32734463,masculine
es,masculine,pantalones,piadoso,0.4730602,masculine
es,masculine,pantalones,maduro,0.44941685,masculine
es,masculine,pantalones,acaudalado,0.4556252,masculine
es,masculine,pantalones,metrosexual,0.37810248,masculine
es,masculine,pantalones,viviente,0.2880825,masculine
es,masculine,pantalones,macho,0.44228545,masculine
es,masculine,pantalones,mono,0.44992536,masculine
es,masculine,pantalones,poderoso,0.48788676,masculine
es,masculine,pantalones,encarnado,0.47557497,masculine
es,masculine,pantalones,honrado,0.4085393,masculine
es,masculine,pantalones,galán,0.43506768,masculine
es,masculine,pantalones,pensador,0.28243238,masculine
es,masculine,pantalones,primitivo,0.31340617,masculine
es,masculine,pantalones,hombruno,0.39623693,masculine
es,masculine,pantalones,octogenario,0.3362005,masculine
es,masculine,pantalones,masculino,0.46264446,masculine
es,masculine,pantalones,rudo,0.3717863,masculine
es,masculine,pantalones,depravado,0.39069223,masculine
es,masculine,pantalones,buenmozo,0.39820817,masculine
es,masculine,pantalones,caballeroso,0.42288294,masculine
es,masculine,pantalones,astuto,0.35115862,masculine
es,masculine,pantalones,ateo,0.30189988,masculine
es,masculine,pantalones,forzudo,0.32629827,masculine
es,masculine,pantalones,embarazado,0.41163352,masculine
es,masculine,pantalones,viajador,0.3656488,masculine
es,masculine,pantalones,ciudadano,0.38923135,masculine
es,masculine,pantalones,infeliz,0.38204855,masculine
es,masculine,pantalones,mujeriego,0.4007233,masculine
es,masculine,pantalones,agricultor,0.4133975,masculine
es,masculine,pantalones,intrépido,0.3167492,masculine
es,masculine,pantalones,civilizado,0.3325365,masculine
es,masculine,pantalones,aventurero,0.3249202,masculine
es,masculine,pantalones,bondadoso,0.41359136,masculine
es,masculine,pantalones,semihumano,0.48173538,masculine
es,masculine,pantalones,heterosexual,0.36875105,masculine
es,masculine,pantalones,tímido,0.41742477,masculine
es,masculine,pantalones,cultísimo,0.27055854,masculine
es,masculine,pantalones,sapiente,0.32003397,masculine
es,masculine,labio,individuo,0.47275752,masculine
es,masculine,labio,humano,0.4829226,masculine
es,masculine,labio,chico,0.30121958,masculine
es,masculine,labio,anciano,0.341305,masculine
es,masculine,labio,joven,0.46172982,masculine
es,masculine,labio,sabio,0.44432053,masculine
es,masculine,labio,jovencito,0.3783987,masculine
es,masculine,labio,animal,0.4927838,masculine
es,masculine,labio,creyente,0.26861435,masculine
es,masculine,labio,campesino,0.39480937,masculine
es,masculine,labio,adinerado,0.31934544,masculine
es,masculine,labio,fornido,0.32000098,masculine
es,masculine,labio,trabajador,0.4421139,masculine
es,masculine,labio,sujeto,0.4686355,masculine
es,masculine,labio,desgraciado,0.35646647,masculine
es,masculine,labio,vagabundo,0.38106415,masculine
es,masculine,labio,guapo,0.49608064,masculine
es,masculine,labio,cristiano,0.4338695,masculine
es,masculine,labio,desdichado,0.32707232,masculine
es,masculine,labio,pecador,0.29973623,masculine
es,masculine,labio,soñador,0.2695457,masculine
es,masculine,labio,procreador,0.35944268,masculine
es,masculine,labio,barbudo,0.4053808,masculine
es,masculine,labio,corpulento,0.33634275,masculine
es,masculine,labio,viejo,0.49458992,masculine
es,masculine,labio,amante,0.4863703,masculine
es,masculine,labio,perro,0.46581745,masculine
es,masculine,labio,cazador,0.40472943,masculine
es,masculine,labio,pescador,0.41379562,masculine
es,masculine,labio,soltero,0.3738045,masculine
es,masculine,labio,seductor,0.401471,masculine
es,masculine,labio,señor,0.5080571,masculine
es,masculine,labio,delincuente,0.27914363,masculine
es,masculine,labio,afortunado,0.27011487,masculine
es,masculine,labio,guerrero,0.4022805,masculine
es,masculine,labio,camionero,0.24803676,masculine
es,masculine,labio,polifacético,0.22049104,masculine
es,masculine,labio,vaquero,0.41920057,masculine
es,masculine,labio,necio,0.37177205,masculine
es,masculine,labio,asesino,0.36834696,masculine
es,masculine,labio,visionario,0.40553322,masculine
es,masculine,labio,piadoso,0.33812785,masculine
es,masculine,labio,maduro,0.41635138,masculine
es,masculine,labio,acaudalado,0.4080902,masculine
es,masculine,labio,metrosexual,0.39279228,masculine
es,masculine,labio,viviente,0.41699445,masculine
es,masculine,labio,macho,0.47712308,masculine
es,masculine,labio,mono,0.5009169,masculine
es,masculine,labio,poderoso,0.48918575,masculine
es,masculine,labio,encarnado,0.26320758,masculine
es,masculine,labio,honrado,0.44264266,masculine
es,masculine,labio,galán,0.4586349,masculine
es,masculine,labio,pensador,0.44776207,masculine
es,masculine,labio,primitivo,0.42911652,masculine
es,masculine,labio,hombruno,0.37490046,masculine
es,masculine,labio,octogenario,0.3229638,masculine
es,masculine,labio,masculino,0.44591898,masculine
es,masculine,labio,rudo,0.494847,masculine
es,masculine,labio,depravado,0.33581123,masculine
es,masculine,labio,buenmozo,0.31936294,masculine
es,masculine,labio,caballeroso,0.33036155,masculine
es,masculine,labio,astuto,0.40905884,masculine
es,masculine,labio,ateo,0.36530712,masculine
es,masculine,labio,forzudo,0.32836306,masculine
es,masculine,labio,embarazado,0.35924718,masculine
es,masculine,labio,viajador,0.31969902,masculine
es,masculine,labio,ciudadano,0.43029517,masculine
es,masculine,labio,infeliz,0.43907145,masculine
es,masculine,labio,mujeriego,0.4223995,masculine
es,masculine,labio,agricultor,0.38519374,masculine
es,masculine,labio,intrépido,0.29810643,masculine
es,masculine,labio,civilizado,0.3359135,masculine
es,masculine,labio,aventurero,0.31543332,masculine
es,masculine,labio,bondadoso,0.38062066,masculine
es,masculine,labio,semihumano,0.37209645,masculine
es,masculine,labio,heterosexual,0.37095323,masculine
es,masculine,labio,tímido,0.46955842,masculine
es,masculine,labio,cultísimo,0.40148056,masculine
es,masculine,labio,sapiente,0.44122198,masculine
es,masculine,sol,individuo,0.61355543,masculine
es,masculine,sol,humano,0.6110706,masculine
es,masculine,sol,chico,0.4382987,masculine
es,masculine,sol,anciano,0.37960058,masculine
es,masculine,sol,joven,0.5813099,masculine
es,masculine,sol,sabio,0.45835882,masculine
es,masculine,sol,jovencito,0.41496912,masculine
es,masculine,sol,animal,0.6282758,masculine
es,masculine,sol,creyente,0.3010145,masculine
es,masculine,sol,campesino,0.3822324,masculine
es,masculine,sol,adinerado,0.3912953,masculine
es,masculine,sol,fornido,0.3973964,masculine
es,masculine,sol,trabajador,0.3903743,masculine
es,masculine,sol,sujeto,0.35167694,masculine
es,masculine,sol,desgraciado,0.43020418,masculine
es,masculine,sol,vagabundo,0.37485978,masculine
es,masculine,sol,guapo,0.5133365,masculine
es,masculine,sol,cristiano,0.5919949,masculine
es,masculine,sol,desdichado,0.37729272,masculine
es,masculine,sol,pecador,0.3814515,masculine
es,masculine,sol,soñador,0.3968709,masculine
es,masculine,sol,procreador,0.38222247,masculine
es,masculine,sol,barbudo,0.34571788,masculine
es,masculine,sol,corpulento,0.283222,masculine
es,masculine,sol,viejo,0.55984217,masculine
es,masculine,sol,amante,0.5530548,masculine
es,masculine,sol,perro,0.472201,masculine
es,masculine,sol,cazador,0.39645344,masculine
es,masculine,sol,pescador,0.42876998,masculine
es,masculine,sol,soltero,0.57473767,masculine
es,masculine,sol,seductor,0.32576343,masculine
es,masculine,sol,señor,0.6134257,masculine
es,masculine,sol,delincuente,0.29449925,masculine
es,masculine,sol,afortunado,0.35262677,masculine
es,masculine,sol,guerrero,0.3879947,masculine
es,masculine,sol,camionero,0.25598654,masculine
es,masculine,sol,polifacético,0.2328457,masculine
es,masculine,sol,vaquero,0.38858595,masculine
es,masculine,sol,necio,0.39926928,masculine
es,masculine,sol,asesino,0.39155266,masculine
es,masculine,sol,visionario,0.41297138,masculine
es,masculine,sol,piadoso,0.38780972,masculine
es,masculine,sol,maduro,0.37654048,masculine
es,masculine,sol,acaudalado,0.3882903,masculine
es,masculine,sol,metrosexual,0.34255823,masculine
es,masculine,sol,viviente,0.39251342,masculine
es,masculine,sol,macho,0.5689093,masculine
es,masculine,sol,mono,0.6269941,masculine
es,masculine,sol,poderoso,0.57924086,masculine
es,masculine,sol,encarnado,0.36067656,masculine
es,masculine,sol,honrado,0.5029991,masculine
es,masculine,sol,galán,0.43357414,masculine
es,masculine,sol,pensador,0.43902996,masculine
es,masculine,sol,primitivo,0.36942363,masculine
es,masculine,sol,hombruno,0.3230555,masculine
es,masculine,sol,octogenario,0.25968078,masculine
es,masculine,sol,masculino,0.53258556,masculine
es,masculine,sol,rudo,0.4796538,masculine
es,masculine,sol,depravado,0.43285245,masculine
es,masculine,sol,buenmozo,0.3543908,masculine
es,masculine,sol,caballeroso,0.35655624,masculine
es,masculine,sol,astuto,0.3910865,masculine
es,masculine,sol,ateo,0.37567398,masculine
es,masculine,sol,forzudo,0.38708368,masculine
es,masculine,sol,embarazado,0.4034093,masculine
es,masculine,sol,viajador,0.36600563,masculine
es,masculine,sol,ciudadano,0.41667703,masculine
es,masculine,sol,infeliz,0.41905817,masculine
es,masculine,sol,mujeriego,0.39565918,masculine
es,masculine,sol,agricultor,0.3247626,masculine
es,masculine,sol,intrépido,0.33421934,masculine
es,masculine,sol,civilizado,0.42228892,masculine
es,masculine,sol,aventurero,0.2892435,masculine
es,masculine,sol,bondadoso,0.39355174,masculine
es,masculine,sol,semihumano,0.3638902,masculine
es,masculine,sol,heterosexual,0.35961786,masculine
es,masculine,sol,tímido,0.41594425,masculine
es,masculine,sol,cultísimo,0.36185515,masculine
es,masculine,sol,sapiente,0.37549204,masculine
es,masculine,pañal,individuo,0.37926912,masculine
es,masculine,pañal,humano,0.4205087,masculine
es,masculine,pañal,chico,0.44603252,masculine
es,masculine,pañal,anciano,0.33139426,masculine
es,masculine,pañal,joven,0.45703998,masculine
es,masculine,pañal,sabio,0.32214233,masculine
es,masculine,pañal,jovencito,0.32978976,masculine
es,masculine,pañal,animal,0.40846354,masculine
es,masculine,pañal,creyente,0.2568632,masculine
es,masculine,pañal,campesino,0.43402138,masculine
es,masculine,pañal,adinerado,0.42595568,masculine
es,masculine,pañal,fornido,0.42052218,masculine
es,masculine,pañal,trabajador,0.3845368,masculine
es,masculine,pañal,sujeto,0.31742835,masculine
es,masculine,pañal,desgraciado,0.34190917,masculine
es,masculine,pañal,vagabundo,0.37174731,masculine
es,masculine,pañal,guapo,0.4104819,masculine
es,masculine,pañal,cristiano,0.4145492,masculine
es,masculine,pañal,desdichado,0.32263288,masculine
es,masculine,pañal,pecador,0.4823763,masculine
es,masculine,pañal,soñador,0.60848135,masculine
es,masculine,pañal,procreador,0.2915297,masculine
es,masculine,pañal,barbudo,0.39000422,masculine
es,masculine,pañal,corpulento,0.3913442,masculine
es,masculine,pañal,viejo,0.48528686,masculine
es,masculine,pañal,amante,0.40369874,masculine
es,masculine,pañal,perro,0.3957276,masculine
es,masculine,pañal,cazador,0.48350233,masculine
es,masculine,pañal,pescador,0.48744658,masculine
es,masculine,pañal,soltero,0.40160578,masculine
es,masculine,pañal,seductor,0.27697182,masculine
es,masculine,pañal,señor,0.467471,masculine
es,masculine,pañal,delincuente,0.30533907,masculine
es,masculine,pañal,afortunado,0.43845242,masculine
es,masculine,pañal,guerrero,0.3800403,masculine
es,masculine,pañal,camionero,0.39289716,masculine
es,masculine,pañal,polifacético,0.35188878,masculine
es,masculine,pañal,vaquero,0.4176861,masculine
es,masculine,pañal,necio,0.35972545,masculine
es,masculine,pañal,asesino,0.31983158,masculine
es,masculine,pañal,visionario,0.41313073,masculine
es,masculine,pañal,piadoso,0.39705127,masculine
es,masculine,pañal,maduro,0.41783494,masculine
es,masculine,pañal,acaudalado,0.44853777,masculine
es,masculine,pañal,metrosexual,0.32084373,masculine
es,masculine,pañal,viviente,0.36549383,masculine
es,masculine,pañal,macho,0.4388023,masculine
es,masculine,pañal,mono,0.42417532,masculine
es,masculine,pañal,poderoso,0.45951104,masculine
es,masculine,pañal,encarnado,0.37021416,masculine
es,masculine,pañal,honrado,0.40712577,masculine
es,masculine,pañal,galán,0.33912838,masculine
es,masculine,pañal,pensador,0.41739053,masculine
es,masculine,pañal,primitivo,0.36114916,masculine
es,masculine,pañal,hombruno,0.35287306,masculine
es,masculine,pañal,octogenario,0.27401057,masculine
es,masculine,pañal,masculino,0.37112814,masculine
es,masculine,pañal,rudo,0.38720486,masculine
es,masculine,pañal,depravado,0.43343702,masculine
es,masculine,pañal,buenmozo,0.36565846,masculine
es,masculine,pañal,caballeroso,0.3777228,masculine
es,masculine,pañal,astuto,0.28695497,masculine
es,masculine,pañal,ateo,0.3763402,masculine
es,masculine,pañal,forzudo,0.41506082,masculine
es,masculine,pañal,embarazado,0.37788194,masculine
es,masculine,pañal,viajador,0.38168803,masculine
es,masculine,pañal,ciudadano,0.34929824,masculine
es,masculine,pañal,infeliz,0.36836156,masculine
es,masculine,pañal,mujeriego,0.3834211,masculine
es,masculine,pañal,agricultor,0.37018242,masculine
es,masculine,pañal,intrépido,0.2338699,masculine
es,masculine,pañal,civilizado,0.28618282,masculine
es,masculine,pañal,aventurero,0.3507079,masculine
es,masculine,pañal,bondadoso,0.34898046,masculine
es,masculine,pañal,semihumano,0.3011679,masculine
es,masculine,pañal,heterosexual,0.39720938,masculine
es,masculine,pañal,tímido,0.3089154,masculine
es,masculine,pañal,cultísimo,0.2748707,masculine
es,masculine,pañal,sapiente,0.34952608,masculine
es,masculine,abejorro,individuo,0.32415897,masculine
es,masculine,abejorro,humano,0.38369933,masculine
es,masculine,abejorro,chico,0.36876482,masculine
es,masculine,abejorro,anciano,0.24324961,masculine
es,masculine,abejorro,joven,0.29909906,masculine
es,masculine,abejorro,sabio,0.34285626,masculine
es,masculine,abejorro,jovencito,0.33682474,masculine
es,masculine,abejorro,animal,0.35221475,masculine
es,masculine,abejorro,creyente,0.33213592,masculine
es,masculine,abejorro,campesino,0.29109225,masculine
es,masculine,abejorro,adinerado,0.35180473,masculine
es,masculine,abejorro,fornido,0.3814424,masculine
es,masculine,abejorro,trabajador,0.39656252,masculine
es,masculine,abejorro,sujeto,0.26210478,masculine
es,masculine,abejorro,desgraciado,0.34224844,masculine
es,masculine,abejorro,vagabundo,0.28477028,masculine
es,masculine,abejorro,guapo,0.37286314,masculine
es,masculine,abejorro,cristiano,0.3565343,masculine
es,masculine,abejorro,desdichado,0.36554557,masculine
es,masculine,abejorro,pecador,0.4273084,masculine
es,masculine,abejorro,soñador,0.49240965,masculine
es,masculine,abejorro,procreador,0.3574604,masculine
es,masculine,abejorro,barbudo,0.37378666,masculine
es,masculine,abejorro,corpulento,0.35207316,masculine
es,masculine,abejorro,viejo,0.38253424,masculine
es,masculine,abejorro,amante,0.29556188,masculine
es,masculine,abejorro,perro,0.40371954,masculine
es,masculine,abejorro,cazador,0.45893776,masculine
es,masculine,abejorro,pescador,0.42119953,masculine
es,masculine,abejorro,soltero,0.36974657,masculine
es,masculine,abejorro,seductor,0.2733304,masculine
es,masculine,abejorro,señor,0.41457006,masculine
es,masculine,abejorro,delincuente,0.29991403,masculine
es,masculine,abejorro,afortunado,0.31211764,masculine
es,masculine,abejorro,guerrero,0.4529791,masculine
es,masculine,abejorro,camionero,0.4190545,masculine
es,masculine,abejorro,polifacético,0.3274578,masculine
es,masculine,abejorro,vaquero,0.43471298,masculine
es,masculine,abejorro,necio,0.29261366,masculine
es,masculine,abejorro,asesino,0.29372746,masculine
es,masculine,abejorro,visionario,0.30760527,masculine
es,masculine,abejorro,piadoso,0.359433,masculine
es,masculine,abejorro,maduro,0.35003626,masculine
es,masculine,abejorro,acaudalado,0.31120545,masculine
es,masculine,abejorro,metrosexual,0.36413276,masculine
es,masculine,abejorro,viviente,0.39606938,masculine
es,masculine,abejorro,macho,0.37276626,masculine
es,masculine,abejorro,mono,0.34783298,masculine
es,masculine,abejorro,poderoso,0.36600345,masculine
es,masculine,abejorro,encarnado,0.3573571,masculine
es,masculine,abejorro,honrado,0.4390818,masculine
es,masculine,abejorro,galán,0.32405782,masculine
es,masculine,abejorro,pensador,0.34094688,masculine
es,masculine,abejorro,primitivo,0.33367005,masculine
es,masculine,abejorro,hombruno,0.41416505,masculine
es,masculine,abejorro,octogenario,0.27656496,masculine
es,masculine,abejorro,masculino,0.28851604,masculine
es,masculine,abejorro,rudo,0.35436973,masculine
es,masculine,abejorro,depravado,0.36161363,masculine
es,masculine,abejorro,buenmozo,0.3835343,masculine
es,masculine,abejorro,caballeroso,0.4037281,masculine
es,masculine,abejorro,astuto,0.25465187,masculine
es,masculine,abejorro,ateo,0.24672557,masculine
es,masculine,abejorro,forzudo,0.48471504,masculine
es,masculine,abejorro,embarazado,0.37206382,masculine
es,masculine,abejorro,viajador,0.49702415,masculine
es,masculine,abejorro,ciudadano,0.3547255,masculine
es,masculine,abejorro,infeliz,0.31675345,masculine
es,masculine,abejorro,mujeriego,0.3133029,masculine
es,masculine,abejorro,agricultor,0.4482738,masculine
es,masculine,abejorro,intrépido,0.30943847,masculine
es,masculine,abejorro,civilizado,0.29332864,masculine
es,masculine,abejorro,aventurero,0.3702454,masculine
es,masculine,abejorro,bondadoso,0.4118496,masculine
es,masculine,abejorro,semihumano,0.31812957,masculine
es,masculine,abejorro,heterosexual,0.3095015,masculine
es,masculine,abejorro,tímido,0.34409177,masculine
es,masculine,abejorro,cultísimo,0.37105852,masculine
es,masculine,abejorro,sapiente,0.26721862,masculine
es,masculine,espaguetis,individuo,0.30340293,masculine
es,masculine,espaguetis,humano,0.36818045,masculine
es,masculine,espaguetis,chico,0.34585986,masculine
es,masculine,espaguetis,anciano,0.2733851,masculine
es,masculine,espaguetis,joven,0.34946585,masculine
es,masculine,espaguetis,sabio,0.29081878,masculine
es,masculine,espaguetis,jovencito,0.3234591,masculine
es,masculine,espaguetis,animal,0.30556294,masculine
es,masculine,espaguetis,creyente,0.23771499,masculine
es,masculine,espaguetis,campesino,0.3180648,masculine
es,masculine,espaguetis,adinerado,0.30190587,masculine
es,masculine,espaguetis,fornido,0.4226146,masculine
es,masculine,espaguetis,trabajador,0.35989353,masculine
es,masculine,espaguetis,sujeto,0.3853705,masculine
es,masculine,espaguetis,desgraciado,0.44544148,masculine
es,masculine,espaguetis,vagabundo,0.31713304,masculine
es,masculine,espaguetis,guapo,0.41826656,masculine
es,masculine,espaguetis,cristiano,0.34378392,masculine
es,masculine,espaguetis,desdichado,0.29464078,masculine
es,masculine,espaguetis,pecador,0.42463794,masculine
es,masculine,espaguetis,soñador,0.4317127,masculine
es,masculine,espaguetis,procreador,0.38178432,masculine
es,masculine,espaguetis,barbudo,0.34861,masculine
es,masculine,espaguetis,corpulento,0.39863664,masculine
es,masculine,espaguetis,viejo,0.36756742,masculine
es,masculine,espaguetis,amante,0.32289958,masculine
es,masculine,espaguetis,perro,0.23819059,masculine
es,masculine,espaguetis,cazador,0.3607978,masculine
es,masculine,espaguetis,pescador,0.3932163,masculine
es,masculine,espaguetis,soltero,0.37451246,masculine
es,masculine,espaguetis,seductor,0.32451087,masculine
es,masculine,espaguetis,señor,0.34264973,masculine
es,masculine,espaguetis,delincuente,0.37779605,masculine
es,masculine,espaguetis,afortunado,0.35805517,masculine
es,masculine,espaguetis,guerrero,0.33923396,masculine
es,masculine,espaguetis,camionero,0.3263454,masculine
es,masculine,espaguetis,polifacético,0.46416092,masculine
es,masculine,espaguetis,vaquero,0.438057,masculine
es,masculine,espaguetis,necio,0.2920629,masculine
es,masculine,espaguetis,asesino,0.32199213,masculine
es,masculine,espaguetis,visionario,0.31356993,masculine
es,masculine,espaguetis,piadoso,0.33723292,masculine
es,masculine,espaguetis,maduro,0.29878858,masculine
es,masculine,espaguetis,acaudalado,0.30175176,masculine
es,masculine,espaguetis,metrosexual,0.35330197,masculine
es,masculine,espaguetis,viviente,0.45779198,masculine
es,masculine,espaguetis,macho,0.35694894,masculine
es,masculine,espaguetis,mono,0.32168528,masculine
es,masculine,espaguetis,poderoso,0.34701005,masculine
es,masculine,espaguetis,encarnado,0.3288375,masculine
es,masculine,espaguetis,honrado,0.32612053,masculine
es,masculine,espaguetis,galán,0.3938336,masculine
es,masculine,espaguetis,pensador,0.3034071,masculine
es,masculine,espaguetis,primitivo,0.25524163,masculine
es,masculine,espaguetis,hombruno,0.3134946,masculine
es,masculine,espaguetis,octogenario,0.4135839,masculine
es,masculine,espaguetis,masculino,0.25418082,masculine
es,masculine,espaguetis,rudo,0.32368442,masculine
es,masculine,espaguetis,depravado,0.34116986,masculine
es,masculine,espaguetis,buenmozo,0.37535316,masculine
es,masculine,espaguetis,caballeroso,0.35684356,masculine
es,masculine,espaguetis,astuto,0.35366222,masculine
es,masculine,espaguetis,ateo,0.30643883,masculine
es,masculine,espaguetis,forzudo,0.40878883,masculine
es,masculine,espaguetis,embarazado,0.2909395,masculine
es,masculine,espaguetis,viajador,0.40050173,masculine
es,masculine,espaguetis,ciudadano,0.33154297,masculine
es,masculine,espaguetis,infeliz,0.3189312,masculine
es,masculine,espaguetis,mujeriego,0.37761545,masculine
es,masculine,espaguetis,agricultor,0.24717219,masculine
es,masculine,espaguetis,intrépido,0.27412993,masculine
es,masculine,espaguetis,civilizado,0.26602784,masculine
es,masculine,espaguetis,aventurero,0.3580486,masculine
es,masculine,espaguetis,bondadoso,0.3208969,masculine
es,masculine,espaguetis,semihumano,0.32297105,masculine
es,masculine,espaguetis,heterosexual,0.35531792,masculine
es,masculine,espaguetis,tímido,0.34194696,masculine
es,masculine,espaguetis,cultísimo,0.1754431,masculine
es,masculine,espaguetis,sapiente,0.26810265,masculine
es,masculine,cepillo de dientes,individuo,0.34785962,masculine
es,masculine,cepillo de dientes,humano,0.34676114,masculine
es,masculine,cepillo de dientes,chico,0.33535644,masculine
es,masculine,cepillo de dientes,anciano,0.26816136,masculine
es,masculine,cepillo de dientes,joven,0.37673777,masculine
es,masculine,cepillo de dientes,sabio,0.24197371,masculine
es,masculine,cepillo de dientes,jovencito,0.350323,masculine
es,masculine,cepillo de dientes,animal,0.35231832,masculine
es,masculine,cepillo de dientes,creyente,0.22520661,masculine
es,masculine,cepillo de dientes,campesino,0.3135259,masculine
es,masculine,cepillo de dientes,adinerado,0.21576655,masculine
es,masculine,cepillo de dientes,fornido,0.3297025,masculine
es,masculine,cepillo de dientes,trabajador,0.325866,masculine
es,masculine,cepillo de dientes,sujeto,0.39801785,masculine
es,masculine,cepillo de dientes,desgraciado,0.3001652,masculine
es,masculine,cepillo de dientes,vagabundo,0.38932842,masculine
es,masculine,cepillo de dientes,guapo,0.3553887,masculine
es,masculine,cepillo de dientes,cristiano,0.27521548,masculine
