LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
de,masculine,Schlüssel,elektrogen,0.22017854,masculine
de,masculine,Schlüssel,postsexuell,0.19068718,masculine
de,masculine,Schlüssel,mannstoll,0.15345398,masculine
de,masculine,Schlüssel,muskelbepackt,0.1840799,masculine
de,masculine,Schlüssel,wortmächtig,0.22885816,masculine
de,masculine,Schlüssel,unfallflüchtig,0.3064439,masculine
de,masculine,Schlüssel,geköpert,0.26135862,masculine
de,masculine,Schlüssel,mutistisch,0.1486546,masculine
de,masculine,Schlüssel,fluchtwillig,0.25133836,masculine
de,masculine,Schlüssel,anderer,0.18871027,masculine
de,masculine,Schlüssel,sexbesessen,0.17928684,masculine
de,masculine,Schlüssel,vorpubertierend,0.2261389,masculine
de,masculine,Schlüssel,augenrein,0.18077302,masculine
de,masculine,Schlüssel,stocknüchtern,0.21034938,masculine
de,masculine,Schlüssel,promigeil,0.16757077,masculine
de,masculine,Schlüssel,lebensmüde,0.21932174,masculine
de,masculine,Schlüssel,dahergelaufen,0.24161258,masculine
de,masculine,Schlüssel,gutsitzend,0.20328397,masculine
de,masculine,Schlüssel,wonnetrunken,0.11139267,masculine
de,masculine,Schlüssel,schnurrbärtig,0.28802195,masculine
de,masculine,Schlüssel,befotzt,0.2014082,masculine
de,masculine,Schlüssel,katexochen,0.19937739,masculine
de,masculine,Schlüssel,hochtechnologisch,0.2032451,masculine
de,masculine,Schlüssel,tot,0.18871027,masculine
de,masculine,Schlüssel,ausländerfrei,0.25213605,masculine
de,masculine,Schlüssel,feinpulvrig,0.1884089,masculine
de,masculine,Schlüssel,fluchtverdächtig,0.31784236,masculine
de,masculine,Schlüssel,jung,0.18871027,masculine
de,masculine,Schlüssel,kontraktlich,0.12572366,masculine
de,masculine,Schlüssel,homosexuell,0.17737748,masculine
de,masculine,Schlüssel,homonom,0.12706323,masculine
de,masculine,Schlüssel,besoffen,0.19428459,masculine
de,masculine,Schlüssel,beinamputiert,0.17126395,masculine
de,masculine,Schlüssel,ledig,0.120172694,masculine
de,masculine,Schlüssel,alleinerziehend,0.18863308,masculine
de,masculine,Schlüssel,transident,0.14295162,masculine
de,masculine,Schlüssel,sentimentalisch,0.13351248,masculine
de,masculine,Schlüssel,geraum,0.19490564,masculine
de,masculine,Schlüssel,männlich,0.1968294,masculine
de,masculine,Schlüssel,schwerreich,0.19922215,masculine
de,masculine,Schlüssel,impotent,0.20908454,masculine
de,masculine,Bauch,verheiratet,0.20202142,masculine
de,masculine,Bauch,kreationär,0.16379772,masculine
de,masculine,Bauch,betrunken,0.13594376,masculine
de,masculine,Bauch,unzukömmlich,0.20365891,masculine
de,masculine,Bauch,diensthabend,0.22226988,masculine
de,masculine,Bauch,unverheiratet,0.21898311,masculine
de,masculine,Bauch,schlohweiß,0.1992343,masculine
de,masculine,Bauch,schwanger,0.20361654,masculine
de,masculine,Bauch,verhutzelt,0.21871987,masculine
de,masculine,Bauch,verwitwet,0.20618261,masculine
de,masculine,Bauch,traut,0.21960846,masculine
de,masculine,Bauch,präsidiabel,0.16777422,masculine
de,masculine,Bauch,hochschwanger,0.2241092,masculine
de,masculine,Bauch,diskretionär,0.15187539,masculine
de,masculine,Bauch,lebend,0.18128017,masculine
de,masculine,Bauch,sturzbetrunken,0.18976119,masculine
de,masculine,Bauch,jungsteinzeitlich,0.19132178,masculine
de,masculine,Bauch,allein,0.20202142,masculine
de,masculine,Bauch,mutmaßlich,0.21046177,masculine
de,masculine,Bauch,männisch,0.1327803,masculine
de,masculine,Bauch,alt,0.20202142,masculine
de,masculine,Bauch,fraulich,0.21913467,masculine
de,masculine,Bauch,elterlich,0.22433238,masculine
de,masculine,Bauch,zärtlich,0.17563765,masculine
de,masculine,Bauch,plötzlich,0.15728173,masculine
de,masculine,Bauch,alleinstehend,0.17876379,masculine
de,masculine,Bauch,quasistationär,0.113350525,masculine
de,masculine,Bauch,nackt,0.23035641,masculine
de,masculine,Bauch,sterbend,0.18335813,masculine
de,masculine,Bauch,eifersüchtig,0.19585699,masculine
de,masculine,Bauch,verliebt,0.19001637,masculine
de,masculine,Bauch,fusskrank,0.20933317,masculine
de,masculine,Bauch,verschnöselt,0.15990102,masculine
de,masculine,Bauch,elektrogen,0.1960109,masculine
de,masculine,Bauch,postsexuell,0.09442509,masculine
de,masculine,Bauch,mannstoll,0.122938946,masculine
de,masculine,Bauch,muskelbepackt,0.16521354,masculine
de,masculine,Bauch,wortmächtig,0.2007841,masculine
de,masculine,Bauch,unfallflüchtig,0.2353732,masculine
de,masculine,Bauch,geköpert,0.23070188,masculine
de,masculine,Bauch,mutistisch,0.13906166,masculine
de,masculine,Bauch,fluchtwillig,0.18707882,masculine
de,masculine,Bauch,anderer,0.20202142,masculine
de,masculine,Bauch,sexbesessen,0.17784373,masculine
de,masculine,Bauch,vorpubertierend,0.24074066,masculine
de,masculine,Bauch,augenrein,0.21598835,masculine
de,masculine,Bauch,stocknüchtern,0.13453797,masculine
de,masculine,Bauch,promigeil,0.20194013,masculine
de,masculine,Bauch,lebensmüde,0.15089552,masculine
de,masculine,Bauch,dahergelaufen,0.20083795,masculine
de,masculine,Bauch,gutsitzend,0.19286138,masculine
de,masculine,Bauch,wonnetrunken,0.0913844,masculine
de,masculine,Bauch,schnurrbärtig,0.18423377,masculine
de,masculine,Bauch,befotzt,0.23195447,masculine
de,masculine,Bauch,katexochen,0.12664208,masculine
de,masculine,Bauch,hochtechnologisch,0.18586576,masculine
de,masculine,Bauch,tot,0.20202142,masculine
de,masculine,Bauch,ausländerfrei,0.22442776,masculine
de,masculine,Bauch,feinpulvrig,0.1740812,masculine
de,masculine,Bauch,fluchtverdächtig,0.23302028,masculine
de,masculine,Bauch,jung,0.20202142,masculine
de,masculine,Bauch,kontraktlich,0.16438787,masculine
de,masculine,Bauch,homosexuell,0.1685449,masculine
de,masculine,Bauch,homonom,0.1833733,masculine
de,masculine,Bauch,besoffen,0.22599344,masculine
de,masculine,Bauch,beinamputiert,0.2413641,masculine
de,masculine,Bauch,ledig,0.17551716,masculine
de,masculine,Bauch,alleinerziehend,0.10178178,masculine
de,masculine,Bauch,transident,0.16667701,masculine
de,masculine,Bauch,sentimentalisch,0.11056572,masculine
de,masculine,Bauch,geraum,0.25824296,masculine
de,masculine,Bauch,männlich,0.120932534,masculine
de,masculine,Bauch,schwerreich,0.20432033,masculine
de,masculine,Bauch,impotent,0.20960374,masculine
de,feminine,Gabel,verheiratet,0.14736643,masculine
de,feminine,Gabel,kreationär,0.16612875,masculine
de,feminine,Gabel,betrunken,0.12481252,masculine
de,feminine,Gabel,unzukömmlich,0.19025697,masculine
de,feminine,Gabel,diensthabend,0.07531967,masculine
de,feminine,Gabel,unverheiratet,0.18288134,masculine
de,feminine,Gabel,schlohweiß,0.19216785,masculine
de,feminine,Gabel,schwanger,0.21257193,masculine
de,feminine,Gabel,verhutzelt,0.1981002,masculine
de,feminine,Gabel,verwitwet,0.21971087,masculine
de,feminine,Gabel,traut,0.19060555,masculine
de,feminine,Gabel,präsidiabel,0.15773416,masculine
de,feminine,Gabel,hochschwanger,0.16171402,masculine
de,feminine,Gabel,diskretionär,0.13504632,masculine
de,feminine,Gabel,lebend,0.13309427,masculine
de,feminine,Gabel,sturzbetrunken,0.1726865,masculine
de,feminine,Gabel,jungsteinzeitlich,0.11468634,masculine
de,feminine,Gabel,allein,0.14736643,masculine
de,feminine,Gabel,mutmaßlich,0.15047272,masculine
de,feminine,Gabel,männisch,0.103132166,masculine
de,feminine,Gabel,alt,0.14736643,masculine
de,feminine,Gabel,fraulich,0.21278127,masculine
de,feminine,Gabel,elterlich,0.22371152,masculine
de,feminine,Gabel,zärtlich,0.14784439,masculine
de,feminine,Gabel,plötzlich,0.09880246,masculine
de,feminine,Gabel,alleinstehend,0.16299249,masculine
de,feminine,Gabel,quasistationär,0.07798571,masculine
de,feminine,Gabel,nackt,0.26331234,masculine
de,feminine,Gabel,sterbend,0.17335844,masculine
de,feminine,Gabel,eifersüchtig,0.15625642,masculine
de,feminine,Gabel,verliebt,0.26137322,masculine
de,feminine,Gabel,fusskrank,0.1887514,masculine
de,feminine,Gabel,verschnöselt,0.12781657,masculine
de,feminine,Gabel,elektrogen,0.12537071,masculine
de,feminine,Gabel,postsexuell,0.051629663,masculine
de,feminine,Gabel,mannstoll,0.06397012,masculine
de,feminine,Gabel,muskelbepackt,0.17808902,masculine
de,feminine,Gabel,wortmächtig,0.23563367,masculine
de,feminine,Gabel,unfallflüchtig,0.16827087,masculine
de,feminine,Gabel,geköpert,0.22475488,masculine
de,feminine,Gabel,mutistisch,0.10548633,masculine
de,feminine,Gabel,fluchtwillig,0.14375226,masculine
de,feminine,Gabel,anderer,0.14736643,masculine
de,feminine,Gabel,sexbesessen,0.13507415,masculine
de,feminine,Gabel,vorpubertierend,0.1707285,masculine
de,feminine,Gabel,augenrein,0.17291489,masculine
de,feminine,Gabel,stocknüchtern,0.058494475,masculine
de,feminine,Gabel,promigeil,0.1705443,masculine
de,feminine,Gabel,lebensmüde,0.08916505,masculine
de,feminine,Gabel,dahergelaufen,0.15633851,masculine
de,feminine,Gabel,gutsitzend,0.13145356,masculine
de,feminine,Gabel,wonnetrunken,0.13228397,masculine
de,feminine,Gabel,schnurrbärtig,0.15989889,masculine
de,feminine,Gabel,befotzt,0.25340858,masculine
de,feminine,Gabel,katexochen,0.111273594,masculine
de,feminine,Gabel,hochtechnologisch,0.06838794,masculine
de,feminine,Gabel,tot,0.14736643,masculine
de,feminine,Gabel,ausländerfrei,0.16993287,masculine
de,feminine,Gabel,feinpulvrig,0.19681081,masculine
de,feminine,Gabel,fluchtverdächtig,0.2286254,masculine
de,feminine,Gabel,jung,0.14736643,masculine
de,feminine,Gabel,kontraktlich,0.07051063,masculine
de,feminine,Gabel,homosexuell,0.15119052,masculine
de,feminine,Gabel,homonom,0.12662508,masculine
de,feminine,Gabel,besoffen,0.22752345,masculine
de,feminine,Gabel,beinamputiert,0.16701081,masculine
de,feminine,Gabel,ledig,0.14351244,masculine
de,feminine,Gabel,alleinerziehend,0.09101299,masculine
de,feminine,Gabel,transident,0.1266666,masculine
de,feminine,Gabel,sentimentalisch,0.087293096,masculine
de,feminine,Gabel,geraum,0.21268608,masculine
de,feminine,Gabel,männlich,0.11465472,masculine
de,feminine,Gabel,schwerreich,0.1036367,masculine
de,feminine,Gabel,impotent,0.1610922,masculine
de,feminine,Maus,verheiratet,0.1209251,masculine
de,feminine,Maus,kreationär,0.116435885,masculine
de,feminine,Maus,betrunken,0.07519834,masculine
de,feminine,Maus,unzukömmlich,0.16691364,masculine
de,feminine,Maus,diensthabend,0.097464256,masculine
de,feminine,Maus,unverheiratet,0.18630089,masculine
de,feminine,Maus,schlohweiß,0.20252945,masculine
de,feminine,Maus,schwanger,0.18090579,masculine
de,feminine,Maus,verhutzelt,0.20801169,masculine
de,feminine,Maus,verwitwet,0.19192092,masculine
de,feminine,Maus,traut,0.12931658,masculine
de,feminine,Maus,präsidiabel,0.1358465,masculine
de,feminine,Maus,hochschwanger,0.12946133,masculine
de,feminine,Maus,diskretionär,0.10991686,masculine
de,feminine,Maus,lebend,0.13135427,masculine
de,feminine,Maus,sturzbetrunken,0.14950623,masculine
de,feminine,Maus,jungsteinzeitlich,0.08195637,masculine
de,feminine,Maus,allein,0.1209251,masculine
de,feminine,Maus,mutmaßlich,0.1771569,masculine
de,feminine,Maus,männisch,0.11464354,masculine
de,feminine,Maus,alt,0.1209251,masculine
de,feminine,Maus,fraulich,0.14814816,masculine
de,feminine,Maus,elterlich,0.18606286,masculine
de,feminine,Maus,zärtlich,0.16264893,masculine
de,feminine,Maus,plötzlich,0.09555934,masculine
de,feminine,Maus,alleinstehend,0.16533522,masculine
de,feminine,Maus,quasistationär,0.07929336,masculine
de,feminine,Maus,nackt,0.19976063,masculine
de,feminine,Maus,sterbend,0.15296638,masculine
de,feminine,Maus,eifersüchtig,0.16790979,masculine
de,feminine,Maus,verliebt,0.23813583,masculine
de,feminine,Maus,fusskrank,0.1483688,masculine
de,feminine,Maus,verschnöselt,0.113314465,masculine
de,feminine,Maus,elektrogen,0.03311405,masculine
de,feminine,Maus,postsexuell,0.033945035,masculine
de,feminine,Maus,mannstoll,0.11746657,masculine
de,feminine,Maus,muskelbepackt,0.16586208,masculine
de,feminine,Maus,wortmächtig,0.15956357,masculine
de,feminine,Maus,unfallflüchtig,0.12609993,masculine
de,feminine,Maus,geköpert,0.1662969,masculine
de,feminine,Maus,mutistisch,0.11316006,masculine
de,feminine,Maus,fluchtwillig,0.09502502,masculine
de,feminine,Maus,anderer,0.1209251,masculine
de,feminine,Maus,sexbesessen,0.13438879,masculine
de,feminine,Maus,vorpubertierend,0.15318976,masculine
de,feminine,Maus,augenrein,0.19658974,masculine
de,feminine,Maus,stocknüchtern,0.09898837,masculine
de,feminine,Maus,promigeil,0.11800451,masculine
de,feminine,Maus,lebensmüde,0.09497515,masculine
de,feminine,Maus,dahergelaufen,0.1289282,masculine
de,feminine,Maus,gutsitzend,0.09788474,masculine
de,feminine,Maus,wonnetrunken,0.09562307,masculine
de,feminine,Maus,schnurrbärtig,0.14658974,masculine
de,feminine,Maus,befotzt,0.1727524,masculine
de,feminine,Maus,katexochen,0.122487076,masculine
de,feminine,Maus,hochtechnologisch,0.096720785,masculine
de,feminine,Maus,tot,0.1209251,masculine
de,feminine,Maus,ausländerfrei,0.14083622,masculine
de,feminine,Maus,feinpulvrig,0.18151729,masculine
de,feminine,Maus,fluchtverdächtig,0.17489904,masculine
de,feminine,Maus,jung,0.1209251,masculine
de,feminine,Maus,kontraktlich,0.058877837,masculine
de,feminine,Maus,homosexuell,0.11484684,masculine
de,feminine,Maus,homonom,0.13123947,masculine
de,feminine,Maus,besoffen,0.16229568,masculine
de,feminine,Maus,beinamputiert,0.13407409,masculine
de,feminine,Maus,ledig,0.12637289,masculine
de,feminine,Maus,alleinerziehend,0.1000113,masculine
de,feminine,Maus,transident,0.107073374,masculine
de,feminine,Maus,sentimentalisch,0.052979816,masculine
de,feminine,Maus,geraum,0.1956418,masculine
de,feminine,Maus,männlich,0.09466547,masculine
de,feminine,Maus,schwerreich,0.10983056,masculine
de,feminine,Maus,impotent,0.19316277,masculine
de,feminine,Schnecke,verheiratet,0.18267596,masculine
de,feminine,Schnecke,kreationär,0.16145939,masculine
de,feminine,Schnecke,betrunken,0.13891865,masculine
de,feminine,Schnecke,unzukömmlich,0.26586258,masculine
de,feminine,Schnecke,diensthabend,0.19213067,masculine
de,feminine,Schnecke,unverheiratet,0.23208001,masculine
de,feminine,Schnecke,schlohweiß,0.2979632,masculine
de,feminine,Schnecke,schwanger,0.29127133,masculine
de,feminine,Schnecke,verhutzelt,0.24215497,masculine
de,feminine,Schnecke,verwitwet,0.20493616,masculine
de,feminine,Schnecke,traut,0.14683086,masculine
de,feminine,Schnecke,präsidiabel,0.16553307,masculine
de,feminine,Schnecke,hochschwanger,0.26268458,masculine
de,feminine,Schnecke,diskretionär,0.16696812,masculine
de,feminine,Schnecke,lebend,0.18267156,masculine
de,feminine,Schnecke,sturzbetrunken,0.24314198,masculine
de,feminine,Schnecke,jungsteinzeitlich,0.18014592,masculine
de,feminine,Schnecke,allein,0.18267596,masculine
de,feminine,Schnecke,mutmaßlich,0.19019319,masculine
de,feminine,Schnecke,männisch,0.14502294,masculine
de,feminine,Schnecke,alt,0.18267596,masculine
de,feminine,Schnecke,fraulich,0.20113528,masculine
de,feminine,Schnecke,elterlich,0.19160862,masculine
de,feminine,Schnecke,zärtlich,0.20153944,masculine
de,feminine,Schnecke,plötzlich,0.16976704,masculine
de,feminine,Schnecke,alleinstehend,0.2700718,masculine
de,feminine,Schnecke,quasistationär,0.15651128,masculine
de,feminine,Schnecke,nackt,0.24000959,masculine
de,feminine,Schnecke,sterbend,0.21299343,masculine
de,feminine,Schnecke,eifersüchtig,0.23250401,masculine
de,feminine,Schnecke,verliebt,0.22671355,masculine
de,feminine,Schnecke,fusskrank,0.22352903,masculine
de,feminine,Schnecke,verschnöselt,0.25405556,masculine
de,feminine,Schnecke,elektrogen,0.15708299,masculine
de,feminine,Schnecke,postsexuell,0.10178841,masculine
de,feminine,Schnecke,mannstoll,0.117111236,masculine
de,feminine,Schnecke,muskelbepackt,0.220536,masculine
de,feminine,Schnecke,wortmächtig,0.22889438,masculine
de,feminine,Schnecke,unfallflüchtig,0.21354131,masculine
de,feminine,Schnecke,geköpert,0.25626752,masculine
de,feminine,Schnecke,mutistisch,0.10936161,masculine
de,feminine,Schnecke,fluchtwillig,0.18992634,masculine
de,feminine,Schnecke,anderer,0.18267596,masculine
de,feminine,Schnecke,sexbesessen,0.18597691,masculine
de,feminine,Schnecke,vorpubertierend,0.19758546,masculine
de,feminine,Schnecke,augenrein,0.18483134,masculine
de,feminine,Schnecke,stocknüchtern,0.20459247,masculine
de,feminine,Schnecke,promigeil,0.17264971,masculine
de,feminine,Schnecke,lebensmüde,0.16398466,masculine
de,feminine,Schnecke,dahergelaufen,0.2242071,masculine
de,feminine,Schnecke,gutsitzend,0.18841185,masculine
de,feminine,Schnecke,wonnetrunken,0.14435102,masculine
de,feminine,Schnecke,schnurrbärtig,0.2675262,masculine
de,feminine,Schnecke,befotzt,0.21618247,masculine
de,feminine,Schnecke,katexochen,0.14844963,masculine
de,feminine,Schnecke,hochtechnologisch,0.15443105,masculine
de,feminine,Schnecke,tot,0.18267596,masculine
de,feminine,Schnecke,ausländerfrei,0.2475208,masculine
de,feminine,Schnecke,feinpulvrig,0.17868671,masculine
de,feminine,Schnecke,fluchtverdächtig,0.25892636,masculine
de,feminine,Schnecke,jung,0.18267596,masculine
de,feminine,Schnecke,kontraktlich,0.09823151,masculine
de,feminine,Schnecke,homosexuell,0.18546313,masculine
de,feminine,Schnecke,homonom,0.1597558,masculine
de,feminine,Schnecke,besoffen,0.21498343,masculine
de,feminine,Schnecke,beinamputiert,0.15941302,masculine
de,feminine,Schnecke,ledig,0.090933494,masculine
de,feminine,Schnecke,alleinerziehend,0.14811847,masculine
de,feminine,Schnecke,transident,0.16242711,masculine
de,feminine,Schnecke,sentimentalisch,0.13546687,masculine
de,feminine,Schnecke,geraum,0.16433774,masculine
de,feminine,Schnecke,männlich,0.14676121,masculine
de,feminine,Schnecke,schwerreich,0.17458928,masculine
de,feminine,Schnecke,impotent,0.21318948,masculine
de,feminine,Katze,verheiratet,0.14259085,masculine
de,feminine,Katze,kreationär,0.091773935,masculine
de,feminine,Katze,betrunken,0.18899025,masculine
de,feminine,Katze,unzukömmlich,0.18284337,masculine
de,feminine,Katze,diensthabend,0.14515221,masculine
de,feminine,Katze,unverheiratet,0.14066711,masculine
de,feminine,Katze,schlohweiß,0.20637806,masculine
de,feminine,Katze,schwanger,0.19336207,masculine
de,feminine,Katze,verhutzelt,0.20188037,masculine
de,feminine,Katze,verwitwet,0.20413654,masculine
de,feminine,Katze,traut,0.13054195,masculine
de,feminine,Katze,präsidiabel,0.11164765,masculine
de,feminine,Katze,hochschwanger,0.2026228,masculine
de,feminine,Katze,diskretionär,0.13116215,masculine
de,feminine,Katze,lebend,0.18842272,masculine
de,feminine,Katze,sturzbetrunken,0.19372454,masculine
de,feminine,Katze,jungsteinzeitlich,0.22219981,masculine
de,feminine,Katze,allein,0.14259085,masculine
de,feminine,Katze,mutmaßlich,0.15125805,masculine
de,feminine,Katze,männisch,0.17680582,masculine
de,feminine,Katze,alt,0.14259085,masculine
de,feminine,Katze,fraulich,0.10594738,masculine
de,feminine,Katze,elterlich,0.13544099,masculine
de,feminine,Katze,zärtlich,0.1662925,masculine
de,feminine,Katze,plötzlich,0.1301144,masculine
de,feminine,Katze,alleinstehend,0.16169834,masculine
de,feminine,Katze,quasistationär,0.14867914,masculine
de,feminine,Katze,nackt,0.19405963,masculine
de,feminine,Katze,sterbend,0.18980089,masculine
de,feminine,Katze,eifersüchtig,0.1612302,masculine
de,feminine,Katze,verliebt,0.20859075,masculine
de,feminine,Katze,fusskrank,0.13288933,masculine
de,feminine,Katze,verschnöselt,0.15704446,masculine
de,feminine,Katze,elektrogen,0.123641655,masculine
de,feminine,Katze,postsexuell,0.09163374,masculine
de,feminine,Katze,mannstoll,0.15018345,masculine
de,feminine,Katze,muskelbepackt,0.10660634,masculine
de,feminine,Katze,wortmächtig,0.15429752,masculine
de,feminine,Katze,unfallflüchtig,0.122517884,masculine
de,feminine,Katze,geköpert,0.1398034,masculine
de,feminine,Katze,mutistisch,0.07216769,masculine
de,feminine,Katze,fluchtwillig,0.1878925,masculine
de,feminine,Katze,anderer,0.14259085,masculine
de,feminine,Katze,sexbesessen,0.10927865,masculine
de,feminine,Katze,vorpubertierend,0.13562316,masculine
de,feminine,Katze,augenrein,0.14133714,masculine
de,feminine,Katze,stocknüchtern,0.12807561,masculine
de,feminine,Katze,promigeil,0.09275633,masculine
de,feminine,Katze,lebensmüde,0.13955334,masculine
de,feminine,Katze,dahergelaufen,0.18903954,masculine
de,feminine,Katze,gutsitzend,0.17348126,masculine
de,feminine,Katze,wonnetrunken,0.14910637,masculine
de,feminine,Katze,schnurrbärtig,0.11624034,masculine
de,feminine,Katze,befotzt,0.14248759,masculine
de,feminine,Katze,katexochen,0.15683483,masculine
de,feminine,Katze,hochtechnologisch,0.10779853,masculine
de,feminine,Katze,tot,0.14259085,masculine
de,feminine,Katze,ausländerfrei,0.17644915,masculine
de,feminine,Katze,feinpulvrig,0.12804614,masculine
de,feminine,Katze,fluchtverdächtig,0.20269707,masculine
de,feminine,Katze,jung,0.14259085,masculine
de,feminine,Katze,kontraktlich,0.13533577,masculine
de,feminine,Katze,homosexuell,0.10875176,masculine
de,feminine,Katze,homonom,0.13564815,masculine
de,feminine,Katze,besoffen,0.12059087,masculine
de,feminine,Katze,beinamputiert,0.13819537,masculine
de,feminine,Katze,ledig,0.1170719,masculine
de,feminine,Katze,alleinerziehend,0.21053497,masculine
de,feminine,Katze,transident,0.1515377,masculine
de,feminine,Katze,sentimentalisch,0.09973012,masculine
de,feminine,Katze,geraum,0.15787768,masculine
de,feminine,Katze,männlich,0.159343,masculine
de,feminine,Katze,schwerreich,0.16868916,masculine
de,feminine,Katze,impotent,0.15552954,masculine
de,feminine,Socke,verheiratet,0.13390091,masculine
de,feminine,Socke,kreationär,0.12125746,masculine
de,feminine,Socke,betrunken,0.058822647,masculine
de,feminine,Socke,unzukömmlich,0.14048603,masculine
de,feminine,Socke,diensthabend,0.11940196,masculine
de,feminine,Socke,unverheiratet,0.14829822,masculine
de,feminine,Socke,schlohweiß,0.18670984,masculine
de,feminine,Socke,schwanger,0.16017617,masculine
de,feminine,Socke,verhutzelt,0.16148731,masculine
de,feminine,Socke,verwitwet,0.15796727,masculine
de,feminine,Socke,traut,0.12061659,masculine
de,feminine,Socke,präsidiabel,0.14547388,masculine
de,feminine,Socke,hochschwanger,0.14803833,masculine
de,feminine,Socke,diskretionär,0.15211289,masculine
de,feminine,Socke,lebend,0.14057568,masculine
de,feminine,Socke,sturzbetrunken,0.1351338,masculine
de,feminine,Socke,jungsteinzeitlich,0.09865333,masculine
de,feminine,Socke,allein,0.13390091,masculine
de,feminine,Socke,mutmaßlich,0.080484025,masculine
de,feminine,Socke,männisch,0.10657034,masculine
de,feminine,Socke,alt,0.13390091,masculine
de,feminine,Socke,fraulich,0.13555725,masculine
de,feminine,Socke,elterlich,0.12474306,masculine
de,feminine,Socke,zärtlich,0.15981999,masculine
de,feminine,Socke,plötzlich,0.13808233,masculine
de,feminine,Socke,alleinstehend,0.12816526,masculine
de,feminine,Socke,quasistationär,0.10956349,masculine
de,feminine,Socke,nackt,0.20998676,masculine
de,feminine,Socke,sterbend,0.14456491,masculine
de,feminine,Socke,eifersüchtig,0.14610328,masculine
de,feminine,Socke,verliebt,0.17977412,masculine
de,feminine,Socke,fusskrank,0.13265017,masculine
de,feminine,Socke,verschnöselt,0.1470231,masculine
de,feminine,Socke,elektrogen,0.10513422,masculine
de,feminine,Socke,postsexuell,0.12622125,masculine
de,feminine,Socke,mannstoll,0.07116773,masculine
de,feminine,Socke,muskelbepackt,0.14789717,masculine
de,feminine,Socke,wortmächtig,0.17875674,masculine
de,feminine,Socke,unfallflüchtig,0.123463355,masculine
de,feminine,Socke,geköpert,0.19494827,masculine
de,feminine,Socke,mutistisch,0.06924832,masculine
de,feminine,Socke,fluchtwillig,0.11871473,masculine
de,feminine,Socke,anderer,0.13390091,masculine
de,feminine,Socke,sexbesessen,0.13200624,masculine
de,feminine,Socke,vorpubertierend,0.12713161,masculine
de,feminine,Socke,augenrein,0.09931841,masculine
de,feminine,Socke,stocknüchtern,0.056269888,masculine
de,feminine,Socke,promigeil,0.13448983,masculine
de,feminine,Socke,lebensmüde,0.12901947,masculine
de,feminine,Socke,dahergelaufen,0.16843605,masculine
de,feminine,Socke,gutsitzend,0.11310854,masculine
de,feminine,Socke,wonnetrunken,0.1011169,masculine
de,feminine,Socke,schnurrbärtig,0.15532407,masculine
de,feminine,Socke,befotzt,0.18215656,masculine
de,feminine,Socke,katexochen,0.12390942,masculine
de,feminine,Socke,hochtechnologisch,0.15501507,masculine
de,feminine,Socke,tot,0.13390091,masculine
de,feminine,Socke,ausländerfrei,0.14607574,masculine
de,feminine,Socke,feinpulvrig,0.13778144,masculine
de,feminine,Socke,fluchtverdächtig,0.17470734,masculine
de,feminine,Socke,jung,0.13390091,masculine
de,feminine,Socke,kontraktlich,0.110951945,masculine
de,feminine,Socke,homosexuell,0.11635208,masculine
de,feminine,Socke,homonom,0.13113269,masculine
de,feminine,Socke,besoffen,0.183495,masculine
de,feminine,Socke,beinamputiert,0.14827801,masculine
de,feminine,Socke,ledig,0.11887677,masculine
de,feminine,Socke,alleinerziehend,0.12016231,masculine
de,feminine,Socke,transident,0.1474561,masculine
de,feminine,Socke,sentimentalisch,0.15940231,masculine
de,feminine,Socke,geraum,0.14508328,masculine
de,feminine,Socke,männlich,0.08128302,masculine
de,feminine,Socke,schwerreich,0.08811824,masculine
de,feminine,Socke,impotent,0.1746965,masculine
de,feminine,Bohne,verheiratet,0.12847148,masculine
de,feminine,Bohne,kreationär,0.13436766,masculine
de,feminine,Bohne,betrunken,0.075041935,masculine
de,feminine,Bohne,unzukömmlich,0.19511747,masculine
de,feminine,Bohne,diensthabend,0.084297344,masculine
de,feminine,Bohne,unverheiratet,0.14141373,masculine
de,feminine,Bohne,schlohweiß,0.21356377,masculine
de,feminine,Bohne,schwanger,0.19381772,masculine
de,feminine,Bohne,verhutzelt,0.17990544,masculine
de,feminine,Bohne,verwitwet,0.19939113,masculine
de,feminine,Bohne,traut,0.16573524,masculine
de,feminine,Bohne,präsidiabel,0.14300951,masculine
de,feminine,Bohne,hochschwanger,0.13748485,masculine
de,feminine,Bohne,diskretionär,0.11440423,masculine
de,feminine,Bohne,lebend,0.1586181,masculine
de,feminine,Bohne,sturzbetrunken,0.1501977,masculine
de,feminine,Bohne,jungsteinzeitlich,0.06802049,masculine
de,feminine,Bohne,allein,0.12847148,masculine
de,feminine,Bohne,mutmaßlich,0.13395268,masculine
de,feminine,Bohne,männisch,0.09321759,masculine
de,feminine,Bohne,alt,0.12847148,masculine
de,feminine,Bohne,fraulich,0.17608926,masculine
de,feminine,Bohne,elterlich,0.18759544,masculine
de,feminine,Bohne,zärtlich,0.13978061,masculine
de,feminine,Bohne,plötzlich,0.1370911,masculine
de,feminine,Bohne,alleinstehend,0.15118007,masculine
de,feminine,Bohne,quasistationär,0.04847697,masculine
de,feminine,Bohne,nackt,0.22994427,masculine
de,feminine,Bohne,sterbend,0.1807091,masculine
de,feminine,Bohne,eifersüchtig,0.13191393,masculine
